1.2578120000000002	1.2578120000000002	b,,-4
1.755208	1.755208	db,2/4
2.210938	2.210938	b
2.803385	2.803385	db
3.4759114999999996	3.4759114999999996	b
4.170573	4.170573	db
4.9479169999999995	4.9479169999999995	b
5.434896	5.434896	db
5.886719	5.886719	b
6.451823	6.451823	db
7.097656499999999	7.097656499999999	b
7.8339845	7.8339845	db
8.423176999999999	8.423176999999999	b
9.0703125	9.0703125	db
9.7115885	9.7115885	b
10.3320315	10.3320315	db
10.984375	10.984375	b
11.7161455	11.7161455	db
12.3209635	12.3209635	b
12.934245	12.934245	db
13.656901000000001	13.656901000000001	b
14.393228999999998	14.393228999999998	db
14.954426999999999	14.954426999999999	b
15.742188	15.742188	db
16.390625	16.390625	b
16.845052	16.845052	db
17.470052	17.470052	b
18.020833	18.020833	db
18.643229	18.643229	b
19.102864999999998	19.102864999999998	db
19.696614999999998	19.696614999999998	b
20.317708	20.317708	db
21.080729	21.080729	b
21.65625	21.65625	db
22.217448	22.217448	b
22.738281	22.738281	db
23.303385000000002	23.303385000000002	b
23.877604	23.877604	db
24.485677	24.485677	b
24.962239999999998	24.962239999999998	db
25.466146	25.466146	b
26.194010000000002	26.194010000000002	db
27.09375	27.09375	b
27.889322999999997	27.889322999999997	db
28.524739500000006	28.524739500000006	b
29.315103999999998	29.315103999999998	db
29.775390500000004	29.775390500000004	b
30.335938	30.335938	db
31.170572999999997	31.170572999999997	b
31.908853999999998	31.908853999999998	db
32.5520835	32.5520835	b
33.292969	33.292969	db
34.06901	34.06901	b
34.825521	34.825521	db
35.483724	35.483724	b
36.157552	36.157552	db
36.877604	36.877604	b
37.657552	37.657552	db
38.401042	38.401042	b
39.532552	39.532552	db
40.253906	40.253906	b
41.0501305	41.0501305	db
41.705729	41.705729	b
42.334635	42.334635	db
42.958333	42.958333	b
43.692708	43.692708	db
44.414062	44.414062	b
45.16276	45.16276	db
45.809896	45.809896	b
46.608073	46.608073	db
47.242188	47.242188	b
47.876302	47.876302	db
48.527344	48.527344	b
49.296875	49.296875	db
50.027344	50.027344	b
50.688802	50.688802	db
51.351562	51.351562	b
52.06901	52.06901	db
52.69140600000001	52.69140600000001	b
53.278645999999995	53.278645999999995	db
53.87760400000001	53.87760400000001	b
55.16276	55.16276	db
55.75260400000001	55.75260400000001	b
56.23046899999999	56.23046899999999	db
56.798177	56.798177	b
57.3515625	57.3515625	db
57.950520999999995	57.950520999999995	b
58.420573	58.420573	db
58.970052	58.970052	b
59.51237	59.51237	db
60.03125	60.03125	b
60.626302	60.626302	db
61.17578100000001	61.17578100000001	b
61.686198	61.686198	db
62.270832999999996	62.270832999999996	b
62.73828100000001	62.73828100000001	db
63.28971350000001	63.28971350000001	b
63.803385	63.803385	db
64.421875	64.421875	b
64.888021	64.888021	db
65.41275999999999	65.41275999999999	b
65.941406	65.941406	db
66.483073	66.483073	b
66.979167	66.979167	db
67.570312	67.570312	b
68.42382799999999	68.42382799999999	db
69.3632815	69.3632815	b
70.298177	70.298177	db
70.983073	70.983073	b
71.6835935	71.6835935	db
72.476562	72.476562	b
73.218099	73.218099	db
73.907552	73.907552	b
74.729167	74.729167	db
75.43229149999998	75.43229149999998	b
76.2102865	76.2102865	db
76.861979	76.861979	b
77.55599000000002	77.55599000000002	db
78.210938	78.210938	b
79.061849	79.061849	db
79.6822915	79.6822915	b
80.34375	80.34375	db
80.882812	80.882812	b
81.527344	81.527344	db
82.08333350000002	82.08333350000002	b
82.679688	82.679688	db
83.204427	83.204427	b
83.88606800000002	83.88606800000002	db
84.470703	84.470703	b
85.019531	85.019531	db
85.561198	85.561198	b
86.125651	86.125651	db
86.6660155	86.6660155	b
87.2402345	87.2402345	db
87.7773435	87.7773435	b
88.42513000000002	88.42513000000002	db
88.96614600000002	88.96614600000002	b
89.41927100000002	89.41927100000002	db
89.935547	89.935547	b
90.375	90.375	db
90.847656	90.847656	b
91.294922	91.294922	db
91.8001305	91.8001305	b
92.36849000000001	92.36849000000001	db
92.848958	92.848958	b
93.419271	93.419271	db
93.92838499999999	93.92838499999999	b
94.567708	94.567708	db
95.25	95.25	b
95.644531	95.644531	db
96.078125	96.078125	b
96.486979	96.486979	db
97.14974000000001	97.14974000000001	b
98.14974000000001	98.14974000000001	db
98.605469	98.605469	b
99.035156	99.035156	db
99.451823	99.451823	b
99.84667975	99.84667975	db
100.2415365	100.2415365	b
100.626953	100.626953	db
100.998698	100.998698	b
101.3535155	101.3535155	db
101.720052	101.720052	b
102.0703125	102.0703125	db
102.4303385	102.4303385	b
102.7552085	102.7552085	db
103.095052	103.095052	b
103.4570315	103.4570315	db
103.833984	103.833984	b
104.42838499999999	104.42838499999999	db
105.170573	105.170573	b
105.63281200000002	105.63281200000002	db
106.092448	106.092448	b
106.52083300000001	106.52083300000001	db
107.013021	107.013021	b
107.528646	107.528646	db
108.11718799999998	108.11718799999998	b
109.08854199999999	109.08854199999999	db
110.08854199999999	110.08854199999999	b
110.88020800000001	110.88020800000001	db
