2.3136995	2.3136995	b,,-4
2.853897	2.853897	db,2/4
3.317304	3.317304	b
3.9529875	3.9529875	db
4.723553	4.723553	b
5.4293485	5.4293485	db
6.392889	6.392889	b
6.917728	6.917728	db
7.426541999999999	7.426541999999999	b
8.068234499999999	8.068234499999999	db
8.8181005	8.8181005	b
9.493847	9.493847	db
10.17093	10.17093	b
10.914117999999998	10.914117999999998	db
11.600549	11.600549	b
12.235565	12.235565	db
12.8652385	12.8652385	b
13.711925	13.711925	db
14.4350815	14.4350815	b
15.0413845	15.0413845	db
15.696432000000001	15.696432000000001	b
16.357489	16.357489	db
17.013204	17.013204	b
17.761734	17.761734	db
18.434811	18.434811	b
18.93027	18.93027	db
19.593998000000006	19.593998000000006	b
20.158901	20.158901	db
20.8253	20.8253	b
21.32343	21.32343	db
21.977809	21.977809	b
22.622841	22.622841	db
23.740628	23.740628	b
24.417710999999997	24.417710999999997	db
24.990627	24.990627	b
25.576898	25.576898	db
26.147143	26.147143	b
26.760123	26.760123	db
27.548049	27.548049	b
28.071553	28.071553	db
28.659827000000003	28.659827000000003	b
30.225664000000002	30.225664000000002	db
31.294039	31.294039	b
32.088643	32.088643	db
32.807793000000004	32.807793000000004	b
33.48754649999999	33.48754649999999	db
34.10253	34.10253	b
34.855734000000005	34.855734000000005	db
35.762518	35.762518	b
36.49569	36.49569	db
37.18145300000001	37.18145300000001	b
37.885913	37.885913	db
38.677846	38.677846	b
39.44574	39.44574	db
40.1415195	40.1415195	b
40.814596	40.814596	db
41.565129	41.565129	b
42.323676	42.323676	db
43.170363	43.170363	b
44.505832	44.505832	db
45.264378	45.264378	b
46.171161	46.171161	db
46.830883	46.830883	b
47.566726	47.566726	db
48.26117	48.26117	b
49.050432	49.050432	db
49.859726	49.859726	b
50.898720000000004	50.898720000000004	db
51.625215000000004	51.625215000000004	b
52.489264	52.489264	db
53.122276	53.122276	b
53.822062	53.822062	db
54.543215000000004	54.543215000000004	b
55.332477000000004	55.332477000000004	db
56.16848	56.16848	b
56.850905000000004	56.850905000000004	db
57.568051000000004	57.568051000000004	b
58.283863000000004	58.283863000000004	db
58.983647999999995	58.983647999999995	b
59.656725	59.656725	db
60.396574	60.396574	b
62.036530000000006	62.036530000000006	db
62.64416800000001	62.64416800000001	b
63.150311	63.150311	db
63.780652	63.780652	b
64.34755849999999	64.34755849999999	db
64.967884	64.967884	b
65.474026	65.474026	db
66.120393	66.120393	b
66.7353765	66.7353765	db
67.307625	67.307625	b
67.861845	67.861845	db
68.449451	68.449451	b
69.033051	69.033051	db
69.67274	69.67274	b
