1.0930985	1.0930985	db,6/8,3
2.052083	2.052083	b
3.01237	3.01237	db
4.2402345	4.2402345	b
5.5716145	5.5716145	db
6.485677	6.485677	b
7.4270830000000005	7.4270830000000005	db
8.475260500000001	8.475260500000001	b
10.045573	10.045573	db
11.032552	11.032552	b
11.9726565	11.9726565	db
13.6660155	13.6660155	b
15.6933595	15.6933595	db
16.760417	16.760417	b
17.639974000000006	17.639974000000006	db
18.485677000000006	18.485677000000006	b
19.658854	19.658854	db
21.0859375	21.0859375	b
22.143229	22.143229	db
23.3203125	23.3203125	b
24.320312	24.320312	db
25.321614999999998	25.321614999999998	b
26.434896000000002	26.434896000000002	db
27.730469	27.730469	b
28.800781	28.800781	db
29.828125	29.828125	b
30.769531	30.769531	db
31.634115	31.634115	b
32.610026500000004	32.610026500000004	db
33.793619500000005	33.793619500000005	b
35.358073	35.358073	db
36.704427	36.704427	b
37.785156	37.785156	db
39.011719	39.011719	b
40.169271	40.169271	db
41.355469	41.355469	b
42.4609375	42.4609375	db
43.463542	43.463542	b
44.410156	44.410156	db
45.735677	45.735677	b
46.854167	46.854167	db
47.809896	47.809896	b
48.748698	48.748698	db
50.115885	50.115885	b
51.257812	51.257812	db
52.235677	52.235677	b
53.141927	53.141927	db
54.07421899999999	54.07421899999999	b
55.445312	55.445312	db
56.44986950000001	56.44986950000001	b
57.494792000000004	57.494792000000004	db
58.485677	58.485677	b
59.52018200000001	59.52018200000001	db
60.467448	60.467448	b
61.5345055	61.5345055	db
62.54296850000001	62.54296850000001	b
63.55859399999999	63.55859399999999	db
64.66265216666666	64.66265216666666	b
65.76671033333332	65.76671033333332	db
66.87076850000001	66.87076850000001	b
67.97482666666666	67.97482666666666	db
69.07888483333333	69.07888483333333	b
70.18294300000001	70.18294300000001	db
71.28700116666667	71.28700116666667	b
72.39105933333333	72.39105933333333	db
73.4951175	73.4951175	b
74.59917566666667	74.59917566666667	db
75.70323383333334	75.70323383333334	b
76.807292	76.807292	db
77.864583	77.864583	b
78.766927	78.766927	db
79.903646	79.903646	b
80.97981783333333	80.97981783333333	db
82.05598966666666	82.05598966666666	b
83.1321615	83.1321615	db
84.184896	84.184896	b
85.122396	85.122396	db
86.279948	86.279948	b
87.29904533333334	87.29904533333334	db
88.31814266666667	88.31814266666667	b
89.33724000000002	89.33724000000002	db
90.186849	90.186849	b
91.059896	91.059896	db
91.938802	91.938802	b
92.96224000000001	92.96224000000001	db
93.835938	93.835938	b
94.752604	94.752604	db
95.644531	95.644531	b
96.833333	96.833333	db
97.75650999999999	97.75650999999999	b
98.700521	98.700521	db
99.613281	99.613281	b
100.557292	100.557292	db
101.463542	101.463542	b
102.520833	102.520833	db
103.488281	103.488281	b
104.402344	104.402344	db
105.314453	105.314453	b
106.30208300000001	106.30208300000001	db
107.259115	107.259115	b
108.13541699999999	108.13541699999999	db
109.0	109.0	b
110.2402345	110.2402345	db
112.8164065	112.8164065	b
113.966146	113.966146	db
115.040365	115.040365	b
116.09895800000001	116.09895800000001	db
117.266927	117.266927	b
118.329427	118.329427	db
119.326823	119.326823	b
120.358724	120.358724	db
121.3821615	121.3821615	b
122.30729199999999	122.30729199999999	db
123.42382849999998	123.42382849999998	b
125.295573	125.295573	db
126.451823	126.451823	b
127.386719	127.386719	db
128.264974	128.264974	b
129.125	129.125	db
130.048177	130.048177	b
131.221354	131.221354	db
132.378255	132.378255	b
133.394531	133.394531	db
134.41536499999998	134.41536499999998	b
135.386719	135.386719	db
136.325521	136.325521	b
137.367188	137.367188	db
138.429688	138.429688	b
139.48242199999999	139.48242199999999	db
140.463542	140.463542	b
141.38151000000005	141.38151000000005	db
142.242188	142.242188	b
143.20898449999999	143.20898449999999	db
144.3671875	144.3671875	b
145.997396	145.997396	db
147.902344	147.902344	b
148.967448	148.967448	db
150.214844	150.214844	b
151.317708	151.317708	db
152.50651000000005	152.50651000000005	b
153.563151	153.563151	db
154.548177	154.548177	b
155.503906	155.503906	db
156.83723999999995	156.83723999999995	b
158.151042	158.151042	db
159.14973999999995	159.14973999999995	b
160.08723999999995	160.08723999999995	db
161.47526000000005	161.47526000000005	b
162.71875	162.71875	db
163.713542	163.713542	b
164.606771	164.606771	db
165.575521	165.575521	b
166.999349	166.999349	db
168.09505249999995	168.09505249999995	b
169.216146	169.216146	db
170.286458	170.286458	b
171.3828125	171.3828125	db
