7.984375	7.984375	db,4/4,-5
9.05625	9.05625	b
10.333333	10.333333	b
11.563021	11.563021	b
12.791667	12.791667	db
13.925	13.925	b
15.114583500000002	15.114583500000002	b
16.247396000000002	16.247396000000002	b
17.452083	17.452083	db
18.595833	18.595833	b
19.816667000000002	19.816667000000002	b
20.990625	20.990625	b
22.211458	22.211458	db
23.438021	23.438021	b
24.655208	24.655208	b
25.8229165	25.8229165	b
27.0875	27.0875	db
28.166666499999998	28.166666499999998	b
29.3197915	29.3197915	b
30.4223955	30.4223955	b
31.5875	31.5875	db
32.7567705	32.7567705	b
33.944792	33.944792	b
35.125	35.125	b
36.4541665	36.4541665	db
37.5546875	37.5546875	b
38.724479	38.724479	b
39.892708	39.892708	b
41.1125	41.1125	db
42.19375	42.19375	b
43.2984375	43.2984375	b
44.4375	44.4375	b
45.610417	45.610417	db
46.778125	46.778125	b
47.936458	47.936458	b
49.063542	49.063542	b
50.27708300000001	50.27708300000001	db
51.4666665	51.4666665	b
52.661457999999996	52.661457999999996	b
53.840625	53.840625	b
55.247396	55.247396	db
56.40625	56.40625	b
57.55625000000001	57.55625000000001	b
58.71119775	58.71119775	b
59.866145499999995	59.866145499999995	db
60.934375	60.934375	b
62.1203125	62.1203125	b
63.30625	63.30625	b
64.4921875	64.4921875	db
65.70416700000001	65.70416700000001	b
66.87552099999999	66.87552099999999	b
67.99375	67.99375	b
69.1953125	69.1953125	db
70.395833	70.395833	b
71.59895850000002	71.59895850000002	b
72.9854165	72.9854165	b
74.259375	74.259375	db
75.365625	75.365625	b
76.478125	76.478125	b
77.571875	77.571875	b
78.783333	78.783333	db
79.81666700000002	79.81666700000002	b
80.919792	80.919792	b
81.966667	81.966667	b
83.078125	83.078125	db
84.0875	84.0875	b
85.1328125	85.1328125	b
86.134375	86.134375	b
87.194792	87.194792	db
87.279167	87.279167	b
88.74739600000002	88.74739600000002	b
90.215625	90.215625	b
91.271875	91.271875	db
92.368229	92.368229	b
93.388542	93.388542	b
94.484375	94.484375	b
95.611458	95.611458	db
96.751042	96.751042	b
97.90208299999999	97.90208299999999	b
99.158333	99.158333	b
100.383333	100.383333	db
101.53125	101.53125	b
102.77708299999999	102.77708299999999	b
103.920833	103.920833	b
105.115625	105.115625	db
106.331771	106.331771	b
107.60416699999999	107.60416699999999	b
108.75833300000001	108.75833300000001	b
109.905208	109.905208	db
111.0916665	111.0916665	b
112.15572949999999	112.15572949999999	b
113.18125	113.18125	b
114.3020835	114.3020835	db
115.465625	115.465625	b
116.58020800000001	116.58020800000001	b
117.60729199999999	117.60729199999999	b
118.784375	118.784375	db
119.86979199999999	119.86979199999999	b
120.947396	120.947396	b
121.96875	121.96875	b
123.08020800000001	123.08020800000001	db
124.1984375	124.1984375	b
125.23645800000001	125.23645800000001	b
126.27604199999999	126.27604199999999	b
127.425	127.425	db
128.50937499999998	128.50937499999998	b
129.6036455	129.6036455	b
130.746875	130.746875	b
131.964583	131.964583	db
133.165625	133.165625	b
134.471875	134.471875	b
135.859375	135.859375	b
137.203125	137.203125	db
138.4109375	138.4109375	b
139.730208	139.730208	b
140.916667	140.916667	b
142.167708	142.167708	db
143.432292	143.432292	b
144.871875	144.871875	b
147.0052085	147.0052085	b
150.150521	150.150521	db
151.529167	151.529167	b
152.646354	152.646354	b
153.725	153.725	b
154.7921875	154.7921875	db
156.0291665	156.0291665	b
157.109375	157.109375	b
158.135417	158.135417	b
159.29583300000004	159.29583300000004	db
160.315625	160.315625	b
161.38125000000005	161.38125000000005	b
162.378646	162.378646	b
163.4578125	163.4578125	db
164.67291699999996	164.67291699999996	b
165.70052099999995	165.70052099999995	b
166.696875	166.696875	b
167.7796875	167.7796875	db
168.758333	168.758333	b
169.805729	169.805729	b
170.777604	170.777604	b
171.68593750000005	171.68593750000005	db
172.746354	172.746354	b
173.7208335	173.7208335	b
174.733854	174.733854	b
175.803646	175.803646	db
177.0177085	177.0177085	b
178.1791665	178.1791665	b
179.341667	179.341667	b
180.4333335	180.4333335	db
181.473958	181.473958	b
182.6234375	182.6234375	b
183.667708	183.667708	b
184.9265625	184.9265625	db
185.976042	185.976042	b
187.0375	187.0375	b
188.07916699999998	188.07916699999998	b
189.140625	189.140625	db
190.3734375	190.3734375	b
191.43125	191.43125	b
192.446875	192.446875	b
193.6765625	193.6765625	db
194.697917	194.697917	b
195.73541699999998	195.73541699999998	b
196.741146	196.741146	b
197.7479165	197.7479165	db
198.9833335	198.9833335	b
200.033333	200.033333	b
201.039583	201.039583	b
202.1239585	202.1239585	db
203.132292	203.132292	b
204.203125	204.203125	b
205.286979	205.286979	b
206.1848955	206.1848955	db
207.2776045	207.2776045	b
208.254167	208.254167	b
209.2994795	209.2994795	b
210.335417	210.335417	db
211.2770835	211.2770835	b
212.500521	212.500521	b
213.711979	213.711979	b
214.761458	214.761458	db
215.804167	215.804167	b
216.8932295	216.8932295	b
217.951042	217.951042	b
219.1953125	219.1953125	db
220.270833	220.270833	b
221.3270835	221.3270835	b
222.325	222.325	b
223.353125	223.353125	db
224.471354	224.471354	b
225.5546875	225.5546875	b
226.540625	226.540625	b
227.6770835	227.6770835	db
228.685417	228.685417	b
229.7109375	229.7109375	b
230.6536455	230.6536455	b
231.709375	231.709375	db
232.7708335	232.7708335	b
233.7578125	233.7578125	b
234.726042	234.726042	b
235.8390625	235.8390625	db
236.82708300000002	236.82708300000002	b
237.83802050000003	237.83802050000003	b
238.819792	238.819792	b
239.849479	239.849479	db
240.8984375	240.8984375	b
241.878125	241.878125	b
243.0239585	243.0239585	b
244.111979	244.111979	db
245.117708	245.117708	b
246.075	246.075	b
247.2609375	247.2609375	b
248.484375	248.484375	db
249.633854	249.633854	b
250.8265625	250.8265625	b
252.02239550000002	252.02239550000002	b
253.75	253.75	db
254.997917	254.997917	b
256.10625	256.10625	b
257.119271	257.119271	b
258.17760400000003	258.17760400000003	db
259.48489600000005	259.48489600000005	b
260.6458335	260.6458335	b
261.638542	261.638542	b
262.765104	262.765104	db
263.76875	263.76875	b
264.821354	264.821354	b
265.79479150000003	265.79479150000003	b
266.88802050000004	266.88802050000004	db
268.12604150000004	268.12604150000004	b
269.20104200000003	269.20104200000003	b
270.176042	270.176042	b
271.2677085	271.2677085	db
272.278125	272.278125	b
273.3192705	273.3192705	b
274.26354150000003	274.26354150000003	b
275.1921875	275.1921875	db
276.27656249999995	276.27656249999995	b
277.2645835	277.2645835	b
278.283333	278.283333	b
279.338542	279.338542	db
