1.0	1.0	b,,-3
1.4895835	1.4895835	db,3/4
1.856771	1.856771	b
2.192708	2.192708	b
2.4578125	2.4578125	db
2.7395835	2.7395835	b
3.029688	3.029688	b
3.322396	3.322396	db
3.6020835	3.6020835	b
3.888021	3.888021	b
4.153906500000001	4.153906500000001	db
4.4434895	4.4434895	b
4.764583	4.764583	b
5.0645835	5.0645835	db
5.386979	5.386979	b
5.715104	5.715104	b
5.899479	5.899479	db
6.190104	6.190104	b
6.5208330000000005	6.5208330000000005	b
6.799478999999999	6.799478999999999	db
7.0859375	7.0859375	b
7.393228999999999	7.393228999999999	b
7.6830729999999985	7.6830729999999985	db
7.979947500000001	7.979947500000001	b
8.271875	8.271875	b
8.599739999999999	8.599739999999999	db
8.895833	8.895833	b
9.192708	9.192708	b
9.5002605	9.5002605	db
9.792448	9.792448	b
10.054688	10.054688	b
10.3453125	10.3453125	db
10.6309895	10.6309895	b
10.919271	10.919271	b
11.1796875	11.1796875	db
11.471354	11.471354	b
11.752604	11.752604	b
12.0533855	12.0533855	db
12.3559895	12.3559895	b
12.643229	12.643229	b
12.8992185	12.8992185	db
13.203125	13.203125	b
13.504167	13.504167	b
13.765104500000001	13.765104500000001	db
14.056771	14.056771	b
14.351562	14.351562	b
14.645832999999998	14.645832999999998	db
14.950520499999998	14.950520499999998	b
15.238542	15.238542	b
15.5515625	15.5515625	db
15.8700525	15.8700525	b
16.178646	16.178646	b
16.455728999999998	16.455728999999998	db
16.765625	16.765625	b
17.039062	17.039062	b
17.3078125	17.3078125	db
17.603125	17.603125	b
17.899479	17.899479	b
18.1765625	18.1765625	db
18.4640625	18.4640625	b
18.746354	18.746354	b
19.014323	19.014323	db
19.3364585	19.3364585	b
19.611979	19.611979	b
19.8671875	19.8671875	db
20.205729	20.205729	b
20.510417	20.510417	b
20.806770999999998	20.806770999999998	db
21.153646	21.153646	b
21.441667	21.441667	b
21.752604	21.752604	db
22.0773435	22.0773435	b
22.405208	22.405208	b
22.763542	22.763542	db
23.0885415	23.0885415	b
23.380208	23.380208	b
23.6841145	23.6841145	db
24.030469	24.030469	b
24.359375	24.359375	b
24.6471355	24.6471355	db
24.972656	24.972656	b
25.274479	25.274479	b
25.585417	25.585417	db
25.936458	25.936458	b
26.25	26.25	b
26.5596355	26.5596355	db
26.8783855	26.8783855	b
27.190104	27.190104	b
27.476041499999997	27.476041499999997	db
27.8125	27.8125	b
28.139583	28.139583	b
28.447396	28.447396	db
28.743489500000006	28.743489500000006	b
29.065104	29.065104	b
29.353646	29.353646	db
29.6875	29.6875	b
29.983333	29.983333	b
30.277864500000003	30.277864500000003	db
30.6257815	30.6257815	b
30.922917	30.922917	b
31.2	31.2	db
31.544271000000002	31.544271000000002	b
31.856771	31.856771	b
32.247396	32.247396	db
32.571875	32.571875	b
32.880208	32.880208	b
33.232552	33.232552	db
33.6033855	33.6033855	b
33.890625	33.890625	b
34.205729000000005	34.205729000000005	db
34.529427500000004	34.529427500000004	b
34.856770999999995	34.856770999999995	b
35.23567699999999	35.23567699999999	db
35.5565105	35.5565105	b
35.86875	35.86875	b
36.164063	36.164063	db
36.47526050000001	36.47526050000001	b
36.7872395	36.7872395	b
37.188021	37.188021	db
37.4890625	37.4890625	b
37.778646	37.778646	b
38.076302	38.076302	db
38.3958335	38.3958335	b
38.699479	38.699479	b
38.998177	38.998177	db
39.31119750000001	39.31119750000001	b
39.629167	39.629167	b
39.9	39.9	db
40.282812	40.282812	b
40.585938	40.585938	b
40.93307299999999	40.93307299999999	db
41.321875	41.321875	b
41.609375	41.609375	b
41.9135415	41.9135415	db
42.244792	42.244792	b
42.53125	42.53125	b
42.82369799999999	42.82369799999999	db
43.164843499999996	43.164843499999996	b
43.45429675	43.45429675	b
43.74375	43.74375	db
44.052083	44.052083	b
44.372396	44.372396	b
44.640104	44.640104	db
44.9747395	44.9747395	b
45.275	45.275	b
45.551042	45.551042	db
45.87369800000001	45.87369800000001	b
46.183854	46.183854	b
46.527344	46.527344	db
46.898438	46.898438	b
47.273438	47.273438	b
47.64322900000001	47.64322900000001	db
48.052083	48.052083	b
48.49375	48.49375	b
49.1671875	49.1671875	db
49.575	49.575	b
49.895833	49.895833	b
50.221875	50.221875	db
50.546094000000004	50.546094000000004	b
50.804688	50.804688	b
51.110677	51.110677	db
51.45651049999999	51.45651049999999	b
51.744792	51.744792	b
52.02213550000001	52.02213550000001	db
52.3476565	52.3476565	b
52.648438	52.648438	b
52.9739585	52.9739585	db
53.286979	53.286979	b
53.584375	53.584375	b
53.859375	53.859375	db
54.20572900000001	54.20572900000001	b
54.509375	54.509375	b
54.802865000000004	54.802865000000004	db
55.161458499999995	55.161458499999995	b
55.441667	55.441667	b
55.74114599999999	55.74114599999999	db
56.0359375	56.0359375	b
56.365625	56.365625	b
56.684895999999995	56.684895999999995	db
57.0078125	57.0078125	b
57.310938	57.310938	b
57.640104	57.640104	db
57.970052	57.970052	b
58.25625	58.25625	b
58.527604	58.527604	db
58.8341145	58.8341145	b
59.140625	59.140625	b
59.405207999999995	59.405207999999995	db
59.719271000000006	59.719271000000006	b
60.021875	60.021875	b
60.3151045	60.3151045	db
60.65	60.65	b
60.934896	60.934896	b
61.22317750000001	61.22317750000001	db
61.517187	61.517187	b
61.804688	61.804688	b
62.1114585	62.1114585	db
62.420313	62.420313	b
62.710938	62.710938	b
62.9757815	62.9757815	db
63.286458	63.286458	b
63.551042	63.551042	b
63.83984399999999	63.83984399999999	db
64.157292	64.157292	b
64.416667	64.416667	b
64.72005200000001	64.72005200000001	db
65.027604	65.027604	b
65.334896	65.334896	b
65.6158855	65.6158855	db
65.932292	65.932292	b
66.241146	66.241146	b
66.50260399999999	66.50260399999999	db
66.8263025	66.8263025	b
67.08229200000001	67.08229200000001	b
67.3536455	67.3536455	db
67.6640625	67.6640625	b
67.91041700000001	67.91041700000001	b
68.1846355	68.1846355	db
68.48984399999999	68.48984399999999	b
68.752604	68.752604	b
69.046875	69.046875	db
69.389323	69.389323	b
69.64479200000001	69.64479200000001	b
69.90182300000001	69.90182300000001	db
70.220052	70.220052	b
70.455729	70.455729	b
70.69088550000002	70.69088550000002	db
71.004948	71.004948	b
71.247396	71.247396	b
71.503125	71.503125	db
71.794271	71.794271	b
72.045833	72.045833	b
72.3598955	72.3598955	db
72.638021	72.638021	b
72.903646	72.903646	b
73.211979	73.211979	db
73.486979	73.486979	b
73.741146	73.741146	b
74.0291665	74.0291665	db
74.2921875	74.2921875	b
74.59505200000002	74.59505200000002	b
74.89010400000002	74.89010400000002	db
75.25095466666667	75.25095466666667	b
75.61180533333334	75.61180533333334	b
75.972656	75.972656	db
76.36944433333333	76.36944433333333	b
76.76623266666667	76.76623266666667	b
77.163021	77.163021	db,,2
77.60598949999998	77.60598949999998	b
77.87916700000002	77.87916700000002	b
78.220833	78.220833	db
78.598958	78.598958	b
78.877604	78.877604	b
79.21562499999997	79.21562499999997	db
79.50338550000002	79.50338550000002	b
79.7903645	79.7903645	b
80.139844	80.139844	db
80.554688	80.554688	b
80.815104	80.815104	b
81.20052100000002	81.20052100000002	db
81.585417	81.585417	b
81.836979	81.836979	b
82.263802	82.263802	db
82.64479200000002	82.64479200000002	b
82.929688	82.929688	b
83.305729	83.305729	db
83.627604	83.627604	b
83.945312	83.945312	b
84.3096355	84.3096355	db
84.744792	84.744792	b
85.013021	85.013021	b
85.483073	85.483073	db
85.9401045	85.9401045	b
86.215104	86.215104	b
86.57161450000002	86.57161450000002	db
86.967708	86.967708	b
87.261979	87.261979	b
87.577083	87.577083	db
87.876302	87.876302	b
88.1778645	88.1778645	b
88.53593749999997	88.53593749999997	db
88.958333	88.958333	b
89.23854200000002	89.23854200000002	b
89.60208349999998	89.60208349999998	db
90.00859399999999	90.00859399999999	b
90.302083	90.302083	b
90.691406	90.691406	db
91.069271	91.069271	b
91.386979	91.386979	b
91.70625	91.70625	db
92.042448	92.042448	b
92.359896	92.359896	b
92.7140625	92.7140625	db
93.1640625	93.1640625	b
93.460938	93.460938	b
93.9578125	93.9578125	db
94.411458	94.411458	b
94.716146	94.716146	b
95.1010415	95.1010415	db
95.545833	95.545833	b
95.828125	95.828125	b
96.183854	96.183854	db
96.508333	96.508333	b
96.833333	96.833333	b
97.186198	97.186198	db
97.618229	97.618229	b
97.879167	97.879167	b
98.2916665	98.2916665	db
98.729948	98.729948	b
99.002604	99.002604	b
99.436198	99.436198	db
99.847917	99.847917	b
100.145833	100.145833	b
100.497396	100.497396	db,,3
100.814323	100.814323	b
101.098958	101.098958	b
101.4505205	101.4505205	db
101.8502605	101.8502605	b
102.161458	102.161458	b
102.5403645	102.5403645	db
102.996094	102.996094	b
103.288021	103.288021	b
103.6828125	103.6828125	db
104.090104	104.090104	b
104.383854	104.383854	b
104.747396	104.747396	db
105.0833335	105.0833335	b
105.372396	105.372396	b
105.723698	105.723698	db,,2
106.1770835	106.1770835	b
106.463542	106.463542	b
106.9197915	106.9197915	db
107.361979	107.361979	b
107.63281200000002	107.63281200000002	b
107.995052	107.995052	db
108.40625	108.40625	b
108.692708	108.692708	b
109.0130205	109.0130205	db
109.3346355	109.3346355	b
109.626302	109.626302	b
