0.000000	0.000000	db,2/4,-5
0.500000	0.500000	b
1.000000	1.000000	db
1.500000	1.500000	b
2.000000	2.000000	db
2.500000	2.500000	b
3.000000	3.000000	db
3.500000	3.500000	b
4.000000	4.000000	db
4.500000	4.500000	b
5.000000	5.000000	db
5.500000	5.500000	b
6.000000	6.000000	db
6.500000	6.500000	b
7.000000	7.000000	db
7.500000	7.500000	b
8.000000	8.000000	db
8.500000	8.500000	b
9.000000	9.000000	db
9.500000	9.500000	b
10.000000	10.000000	db
10.500000	10.500000	b
11.000000	11.000000	db
11.500000	11.500000	b
12.000000	12.000000	db
12.500000	12.500000	b
13.000000	13.000000	db
13.500000	13.500000	b
14.000000	14.000000	db
14.500000	14.500000	b
15.000000	15.000000	db
15.500000	15.500000	b
16.000000	16.000000	db
16.500000	16.500000	b
17.000000	17.000000	db
17.500000	17.500000	b
18.000000	18.000000	db
18.500000	18.500000	b
19.000000	19.000000	db
19.500000	19.500000	b
20.000000	20.000000	db
20.500000	20.500000	b
21.000000	21.000000	db
21.500000	21.500000	b
22.250000	22.250000	db
22.750000	22.750000	b
23.250000	23.250000	db
23.750000	23.750000	b
24.250000	24.250000	db
24.750000	24.750000	b
25.250000	25.250000	db
25.750000	25.750000	b
26.250000	26.250000	db
26.750000	26.750000	b
27.250000	27.250000	db
27.750000	27.750000	b
28.250000	28.250000	db
28.750000	28.750000	b
29.250000	29.250000	db
29.750000	29.750000	b
30.500000	30.500000	db
31.000000	31.000000	b
31.500000	31.500000	db
32.000000	32.000000	b
32.500000	32.500000	db
33.000000	33.000000	b
33.500000	33.500000	db
34.000000	34.000000	b
34.500000	34.500000	db
35.000000	35.000000	b
35.500000	35.500000	db
36.250000	36.250000	b
36.750000	36.750000	db
37.500000	37.500000	b
38.000000	38.000000	db
38.625000	38.625000	b
39.250000	39.250000	db
39.875000	39.875000	b
40.500000	40.500000	db
41.124479	41.124479	bR
42.124479	42.124479	bR
43.124479	43.124479	bR
44.124479	44.124479	db
44.874479	44.874479	bR
45.624479	45.624479	bR
46.374479	46.374479	bR
46.874479	46.874479	bR
47.870312	47.870312	db,,7
48.370312	48.370312	b
48.870312	48.870312	db
49.370312	49.370312	b
49.870312	49.870312	db
50.370312	50.370312	b
50.870312	50.870312	db
51.370312	51.370312	b
51.870312	51.870312	db
52.370312	52.370312	b
52.870312	52.870312	db
53.370312	53.370312	b
53.870312	53.870312	db
54.370312	54.370312	b
54.870312	54.870312	db
55.370312	55.370312	b
55.870312	55.870312	db
56.370312	56.370312	b
56.870312	56.870312	db
57.370312	57.370312	b
57.870312	57.870312	db
58.370312	58.370312	b
58.870312	58.870312	db
59.370312	59.370312	b
59.870312	59.870312	db
60.370312	60.370312	b
60.870312	60.870312	db
61.370312	61.370312	b
61.870312	61.870312	db
62.370312	62.370312	b
62.870312	62.870312	db
63.370312	63.370312	b
63.870312	63.870312	db
64.370312	64.370312	b
64.870312	64.870312	db
65.370312	65.370312	b
65.870312	65.870312	db
66.370312	66.370312	b
66.870312	66.870312	db
67.370312	67.370312	b
67.870312	67.870312	db
68.370312	68.370312	b
68.870312	68.870312	db
69.370312	69.370312	b
69.870312	69.870312	db
70.370312	70.370312	b
70.870312	70.870312	db
71.370312	71.370312	b
71.870312	71.870312	db
72.370312	72.370312	b
72.870312	72.870312	db
73.370312	73.370312	b
73.870312	73.870312	db
74.370312	74.370312	b
74.870312	74.870312	db
75.370312	75.370312	b
75.870312	75.870312	db
76.370312	76.370312	b
76.870312	76.870312	db
77.370312	77.370312	b
77.870312	77.870312	db
78.370312	78.370312	b
78.870312	78.870312	db
79.370312	79.370312	b
79.870312	79.870312	db
80.370312	80.370312	b
80.870312	80.870312	db
81.370312	81.370312	b
81.870312	81.870312	db
82.370312	82.370312	b
82.870312	82.870312	db
83.370312	83.370312	b
83.870312	83.870312	db
84.370312	84.370312	b
84.870312	84.870312	db
85.370312	85.370312	b
85.870312	85.870312	db
86.370312	86.370312	b
86.870312	86.870312	db
87.370312	87.370312	b
87.870312	87.870312	db
88.370312	88.370312	b
88.870312	88.870312	db
89.370312	89.370312	b
89.870312	89.870312	db
90.370312	90.370312	b
90.870312	90.870312	db
91.370312	91.370312	b
91.870312	91.870312	db
92.370312	92.370312	b
92.870312	92.870312	db
93.370312	93.370312	b
93.870312	93.870312	db
94.370312	94.370312	b
94.870312	94.870312	db
95.370312	95.370312	b
95.870312	95.870312	db
96.370312	96.370312	b
96.870312	96.870312	db
97.370312	97.370312	b
97.870312	97.870312	db
98.370312	98.370312	b
98.870312	98.870312	db
99.370312	99.370312	b
99.870312	99.870312	db
100.370312	100.370312	b
100.870312	100.870312	db
101.370312	101.370312	b
101.870312	101.870312	db
102.370312	102.370312	b
102.870312	102.870312	db
103.370312	103.370312	b
103.870312	103.870312	db
104.370312	104.370312	b
104.870312	104.870312	db
105.370312	105.370312	b
105.870312	105.870312	db
106.370312	106.370312	b
106.870312	106.870312	db
107.370312	107.370312	b
107.870312	107.870312	db
108.370312	108.370312	b
108.870312	108.870312	db
109.370312	109.370312	b
109.870312	109.870312	db
110.370312	110.370312	b
110.870312	110.870312	db
111.370312	111.370312	b
111.870312	111.870312	db,4/4,-5
112.370312	112.370312	b
112.870312	112.870312	b
113.370312	113.370312	b
113.870312	113.870312	db
114.592727	114.592727	b
115.120312	115.120312	b
115.776243	115.776243	b
116.370312	116.370312	db
116.870312	116.870312	b
117.410133	117.410133	b
117.845882	117.845882	b
118.620312	118.620312	db
119.620312	119.620312	b
120.370312	120.370312	b
121.120312	121.120312	b
121.620312	121.620312	db
122.120312	122.120312	b
122.700986	122.700986	b
123.120312	123.120312	b
123.870312	123.870312	db
124.620312	124.620312	b
125.620312	125.620312	b
126.370312	126.370312	b
127.620312	127.620312	db
128.120313	128.120313	b
128.620313	128.620313	b
129.120313	129.120313	b
129.620313	129.620313	db
130.370313	130.370313	b
131.369271	131.369271	b
131.869271	131.869271	b
132.369271	132.369271	db
132.869271	132.869271	b
133.369271	133.369271	b
133.869271	133.869271	b
134.369271	134.369271	db
134.869271	134.869271	b
135.369271	135.369271	b
135.869271	135.869271	b
136.369271	136.369271	db
137.119271	137.119271	b
137.619271	137.619271	b
138.119271	138.119271	b
138.619271	138.619271	db
139.119271	139.119271	b
139.619271	139.619271	b
140.119271	140.119271	b
140.619271	140.619271	db
141.869271	141.869271	bR
142.619271	142.619271	bR
144.119271	144.119271	bR
144.619271	144.619271	db
145.119271	145.119271	b
145.619271	145.619271	b
146.119271	146.119271	b
146.619271	146.619271	db
147.119271	147.119271	b
147.619271	147.619271	b
148.119271	148.119271	b
148.619271	148.619271	db
149.119271	149.119271	b
149.619271	149.619271	b
150.119271	150.119271	b
150.619271	150.619271	db
151.119271	151.119271	b
151.619271	151.619271	b
152.119271	152.119271	b
152.619271	152.619271	db
153.119271	153.119271	b
153.619271	153.619271	b
154.119271	154.119271	b
154.619271	154.619271	db
155.119271	155.119271	b
155.619271	155.619271	b
156.119271	156.119271	b
156.619271	156.619271	db
158.119271	158.119271	bR
159.619271	159.619271	bR
161.119271	161.119271	bR
162.619271	162.619271	db
163.619271	163.619271	bR
164.619271	164.619271	bR
165.619271	165.619271	bR
166.619271	166.619271	bR
167.619271	167.619271	db
168.619271	168.619271	bR
169.619271	169.619271	bR
170.619271	170.619271	bR
171.619271	171.619271	db,2/4,-2
172.119271	172.119271	b
172.619271	172.619271	db
173.119271	173.119271	b
173.619271	173.619271	db
174.119271	174.119271	b
174.619271	174.619271	db
175.119271	175.119271	b
175.619271	175.619271	db
176.119271	176.119271	b
176.619271	176.619271	db
177.119271	177.119271	b
177.619271	177.619271	db
178.119271	178.119271	b
178.619271	178.619271	db
179.119271	179.119271	b
179.619271	179.619271	db
180.119271	180.119271	b
180.619271	180.619271	db
181.119271	181.119271	b
181.619271	181.619271	db
182.119271	182.119271	b
182.619271	182.619271	db
183.119271	183.119271	b
183.619271	183.619271	db
184.119271	184.119271	b
184.619271	184.619271	db
185.119271	185.119271	b
185.619271	185.619271	db
186.119271	186.119271	b
186.619271	186.619271	db
187.119271	187.119271	b
187.619271	187.619271	db
188.119271	188.119271	b
188.619271	188.619271	db
189.119271	189.119271	b
189.619271	189.619271	db
190.119271	190.119271	b
190.619271	190.619271	db
191.119271	191.119271	b
191.619271	191.619271	db
192.119271	192.119271	b
192.619271	192.619271	db
193.119271	193.119271	b
193.619271	193.619271	db
194.119271	194.119271	b
194.619271	194.619271	db
195.119271	195.119271	b
195.619271	195.619271	db
196.119271	196.119271	b
196.619271	196.619271	db
197.119271	197.119271	b
197.619271	197.619271	db
198.119271	198.119271	b
198.619271	198.619271	db
199.119271	199.119271	b
199.619271	199.619271	db
200.119271	200.119271	b
200.619271	200.619271	db
201.119271	201.119271	b
201.619271	201.619271	db
202.119271	202.119271	b
202.619271	202.619271	db
203.119271	203.119271	b
203.619271	203.619271	db
204.119271	204.119271	b
204.619271	204.619271	db
205.119271	205.119271	b
205.619271	205.619271	db
206.119271	206.119271	b
206.619271	206.619271	db
207.119271	207.119271	b
207.619271	207.619271	db
208.119271	208.119271	b
208.619271	208.619271	db
209.119271	209.119271	b
209.619271	209.619271	db
210.119271	210.119271	b
210.619271	210.619271	db
211.119271	211.119271	b
211.619271	211.619271	db
212.119271	212.119271	b
212.619271	212.619271	db
213.119271	213.119271	b
213.619271	213.619271	db
214.119271	214.119271	b
214.619271	214.619271	db
215.119271	215.119271	b
215.619271	215.619271	db
216.119271	216.119271	b
216.619271	216.619271	db
217.119271	217.119271	b
217.619271	217.619271	db
218.119271	218.119271	b
218.619271	218.619271	db
219.119271	219.119271	b
219.619271	219.619271	db
220.119271	220.119271	b
220.619271	220.619271	db
221.119271	221.119271	b
221.619271	221.619271	db
222.119271	222.119271	b
222.619271	222.619271	db
223.119271	223.119271	b
223.619271	223.619271	db
224.119271	224.119271	b
224.619271	224.619271	db
225.119271	225.119271	b
225.619271	225.619271	db
226.119271	226.119271	b
226.619271	226.619271	db
227.119271	227.119271	b
227.619271	227.619271	db
228.119271	228.119271	b
228.619271	228.619271	db
229.119271	229.119271	b
229.619271	229.619271	db
230.119271	230.119271	b
230.619271	230.619271	db
231.119271	231.119271	b
231.619271	231.619271	db
232.119271	232.119271	b
232.619271	232.619271	db
233.119271	233.119271	b
233.619271	233.619271	db
234.119271	234.119271	b
234.619271	234.619271	db
235.119271	235.119271	b
235.619271	235.619271	db
236.119271	236.119271	b
236.619271	236.619271	db
237.119271	237.119271	b
237.619271	237.619271	db
238.119271	238.119271	b
238.619271	238.619271	db
239.119271	239.119271	b
239.619271	239.619271	db
240.119271	240.119271	b
240.619271	240.619271	db
241.119271	241.119271	b
241.619271	241.619271	db
242.119271	242.119271	b
242.619271	242.619271	db
243.119271	243.119271	b
243.619271	243.619271	db
244.119271	244.119271	b
244.619271	244.619271	db
245.119271	245.119271	b
245.619271	245.619271	db
246.119271	246.119271	b
246.619271	246.619271	db
247.119271	247.119271	b
247.619271	247.619271	db
248.119271	248.119271	b
248.619271	248.619271	db
249.119271	249.119271	b
249.619271	249.619271	db
250.119271	250.119271	b
250.619271	250.619271	db
251.119271	251.119271	b
251.619271	251.619271	db
252.119271	252.119271	b
252.619271	252.619271	db
253.119271	253.119271	b
253.619271	253.619271	db
254.119271	254.119271	b
254.619271	254.619271	db
255.119271	255.119271	b
255.619271	255.619271	db
256.119271	256.119271	b
256.619271	256.619271	db
257.119271	257.119271	b
257.619271	257.619271	db
258.119271	258.119271	b
258.619271	258.619271	db
259.119271	259.119271	b
259.619271	259.619271	db
260.119271	260.119271	b
260.619271	260.619271	db
261.119271	261.119271	b
261.619271	261.619271	db
262.119271	262.119271	b
262.619271	262.619271	db
263.119271	263.119271	b
263.619271	263.619271	db
264.119271	264.119271	b
264.619271	264.619271	db
265.119271	265.119271	b
265.619271	265.619271	db
266.119271	266.119271	b
266.619271	266.619271	db
267.119271	267.119271	b
267.619271	267.619271	db
268.119271	268.119271	b
268.619271	268.619271	db
269.119271	269.119271	b
269.619271	269.619271	db
270.119271	270.119271	b
270.619271	270.619271	db
271.119271	271.119271	b
271.619271	271.619271	db
272.119271	272.119271	b
272.619271	272.619271	db
273.119271	273.119271	b
273.619271	273.619271	db
274.119271	274.119271	b
274.619271	274.619271	db
275.119271	275.119271	b
275.619271	275.619271	db
276.119271	276.119271	b
276.619271	276.619271	db
277.119271	277.119271	b
277.619271	277.619271	db
278.119271	278.119271	b
278.619271	278.619271	db
279.119271	279.119271	b
279.619271	279.619271	db
280.119271	280.119271	b
280.619271	280.619271	db
281.119271	281.119271	b
281.619271	281.619271	db
282.119271	282.119271	b
282.619271	282.619271	db
283.119271	283.119271	b
283.619271	283.619271	db
284.119271	284.119271	b
284.619271	284.619271	db
285.119271	285.119271	b
285.619271	285.619271	db
286.119271	286.119271	b
286.619271	286.619271	db
287.119271	287.119271	b
287.619271	287.619271	db
288.119271	288.119271	b
288.619271	288.619271	db
289.119271	289.119271	b
289.619271	289.619271	db
290.119271	290.119271	b
290.619271	290.619271	db
291.119271	291.119271	b
