3.629167	3.629167	b,,-3
3.795833	3.795833	db,3/4
3.957292	3.957292	b
4.144792	4.144792	b
4.268229	4.268229	db
4.453646	4.453646	b
4.6041669999999995	4.6041669999999995	b
4.751042	4.751042	db
4.920833	4.920833	b
5.089583	5.089583	b
5.216146	5.216146	db
5.398438	5.398438	b
5.5364580000000005	5.5364580000000005	b
5.69375	5.69375	db
5.8333330000000005	5.8333330000000005	b
6.0	6.0	b
6.1510419999999995	6.1510419999999995	db
6.3333330000000005	6.3333330000000005	b
6.515625	6.515625	b
6.673438000000001	6.673438000000001	db
6.861458	6.861458	b
7.022917	7.022917	b
7.172917	7.172917	db
7.366667	7.366667	b
7.531771000000001	7.531771000000001	b
7.7083330000000005	7.7083330000000005	db
7.8697919999999995	7.8697919999999995	b
8.019792	8.019792	b
8.166146000000001	8.166146000000001	db
8.354167	8.354167	b
8.486458	8.486458	b
8.645833	8.645833	db
8.807292	8.807292	b
8.960417	8.960417	b
9.098958999999999	9.098958999999999	db
9.280729	9.280729	b
9.40625	9.40625	b
9.558333	9.558333	db
9.702083	9.702083	b
9.861458	9.861458	b
10.042708	10.042708	db
10.192708	10.192708	b
10.375	10.375	b
10.530208	10.530208	db
10.671875	10.671875	b
10.842708	10.842708	b
11.020311999999999	11.020311999999999	db
11.188021	11.188021	b
11.346875	11.346875	b
11.496875	11.496875	db
11.653125	11.653125	b
11.816667	11.816667	b
11.979688000000001	11.979688000000001	db
12.128125	12.128125	b
12.322917	12.322917	b
12.466667	12.466667	db
12.597917	12.597917	b
12.771875	12.771875	b
12.929166	12.929166	db
13.080208	13.080208	b
13.270832999999998	13.270832999999998	b
13.4	13.4	db
13.571875	13.571875	b
13.754167	13.754167	b
13.921875	13.921875	db
14.075	14.075	b
14.25	14.25	b
14.395832999999998	14.395832999999998	db
14.534375	14.534375	b
14.680207999999999	14.680207999999999	b
14.825520000000001	14.825520000000001	db
14.976042000000001	14.976042000000001	b
15.142707999999999	15.142707999999999	b
15.265625	15.265625	db
