0.375	0.375	b,,3
0.75	0.75	db,6/8
1.125	1.125	b
1.5	1.5	db
1.875	1.875	b
2.25	2.25	db
2.625	2.625	b
3.0	3.0	db
3.375	3.375	b
3.75	3.75	db
4.125	4.125	b
4.5	4.5	db
4.875	4.875	b
5.25	5.25	db
5.625	5.625	b
6.0	6.0	db
6.375	6.375	b
6.75	6.75	db
7.125	7.125	b
7.5	7.5	db
7.875	7.875	b
8.25	8.25	db
8.625	8.625	b
9.0	9.0	db
9.375	9.375	b
9.75	9.75	db
10.125	10.125	b
10.5	10.5	db
10.875	10.875	b
11.25	11.25	db
11.625	11.625	b
12.0	12.0	db
12.375	12.375	b
12.75	12.75	db
13.125	13.125	b
13.5	13.5	db
13.875	13.875	b
14.25	14.25	db
14.625	14.625	b
15.0	15.0	db,9/8
15.375	15.375	b
15.75	15.75	b
16.125	16.125	db
16.5	16.5	b
16.875	16.875	b
17.25	17.25	db
17.625	17.625	b
18.0	18.0	b
18.375	18.375	db
18.75	18.75	b
19.125	19.125	b
19.5	19.5	db
19.875	19.875	b
20.25	20.25	b
20.625	20.625	db
21.0	21.0	b
21.375	21.375	b
21.75	21.75	db
22.125	22.125	b
22.5	22.5	b
22.875	22.875	db
23.25	23.25	b
23.625	23.625	b
24.0	24.0	db
24.375	24.375	b
24.75	24.75	b
25.125	25.125	db
25.5	25.5	b
25.875	25.875	b
26.25	26.25	db
26.625	26.625	b
27.0	27.0	b
27.375	27.375	db
27.75	27.75	b
28.125	28.125	b
28.5	28.5	db,2/4
28.75	28.75	b
29.0	29.0	db
29.25	29.25	b
29.5	29.5	db
29.75	29.75	b
30.0	30.0	db,6/8
30.375	30.375	b
30.75	30.75	db
31.125	31.125	b
31.5	31.5	db
31.875	31.875	b
32.25	32.25	db
32.625	32.625	b
33.0	33.0	db
33.375	33.375	b
33.75	33.75	db
34.125	34.125	b
34.5	34.5	db
34.875	34.875	b
35.25	35.25	db
35.625	35.625	b
36.0	36.0	db
36.375	36.375	b
36.75	36.75	db
37.125	37.125	b
37.5	37.5	db
37.875	37.875	b
38.25	38.25	db
38.625	38.625	b
39.0	39.0	db
39.375	39.375	b
39.75	39.75	db
40.125	40.125	b
40.5	40.5	db
40.875	40.875	b
41.25	41.25	db
41.625	41.625	b
42.0	42.0	db
42.375	42.375	b
42.75	42.75	db
43.125	43.125	b
43.5	43.5	db
43.875	43.875	b
44.25	44.25	db
44.625	44.625	b
45.0	45.0	db
45.375	45.375	b
45.75	45.75	db,9/8,-2
46.125	46.125	b
46.5	46.5	b
46.875	46.875	db
47.25	47.25	b
47.625	47.625	b
48.0	48.0	db
48.375	48.375	b
48.75	48.75	b
49.125	49.125	db
49.5	49.5	b
49.875	49.875	b
50.25	50.25	db
50.625	50.625	b
51.0	51.0	b
51.375	51.375	db
51.75	51.75	b
52.125	52.125	b
52.5	52.5	db
52.875	52.875	b
53.25	53.25	b
53.625	53.625	db
54.0	54.0	b
54.375	54.375	b
54.75	54.75	db
55.125	55.125	b
55.5	55.5	b
55.875	55.875	db
56.25	56.25	b
56.625	56.625	b
57.0	57.0	db
57.375	57.375	b
57.75	57.75	b
58.125	58.125	db
58.5	58.5	b
58.875	58.875	b
59.25	59.25	db,2/4
59.5	59.5	b
59.75	59.75	db
60.0	60.0	b
60.25	60.25	db
60.5	60.5	b
60.75	60.75	db
61.0	61.0	b
61.25	61.25	db
61.5	61.5	b
61.75	61.75	db
62.0	62.0	b
62.25	62.25	db
62.5	62.5	b
62.75	62.75	db
63.0	63.0	b
63.25	63.25	db,6/8
63.625	63.625	b
64.0	64.0	db
64.375	64.375	b
64.75	64.75	db
65.125	65.125	b
65.5	65.5	db
65.875	65.875	b
66.25	66.25	db
66.625	66.625	b
67.0	67.0	db
67.375	67.375	b
67.75	67.75	db
68.125	68.125	b
68.5	68.5	db
68.875	68.875	b
69.25	69.25	db
69.625	69.625	b
70.0	70.0	db
70.375	70.375	b
70.75	70.75	db
71.125	71.125	b
71.5	71.5	db
71.875	71.875	b
72.25	72.25	db
72.625	72.625	b
73.0	73.0	db
73.375	73.375	b
73.75	73.75	db
74.125	74.125	b
74.5	74.5	db
74.875	74.875	b
75.25	75.25	db
75.625	75.625	b
76.0	76.0	db
76.375	76.375	b
76.75	76.75	db
77.125	77.125	b
77.5	77.5	db
77.875	77.875	b
78.25	78.25	db
78.625	78.625	b
79.0	79.0	db
79.375	79.375	b
79.75	79.75	db
80.125	80.125	b
80.5	80.5	db
80.875	80.875	b
81.25	81.25	db
81.625	81.625	b
82.0	82.0	db
82.375	82.375	b
82.75	82.75	db,,3
83.125	83.125	b
83.5	83.5	db
83.875	83.875	b
84.25	84.25	db
84.625	84.625	b
85.0	85.0	db
85.375	85.375	b
85.75	85.75	db
86.125	86.125	b
86.5	86.5	db
86.875	86.875	b
87.25	87.25	db
87.625	87.625	b
88.0	88.0	db
88.375	88.375	b
88.75	88.75	db
89.125	89.125	b
89.5	89.5	db
89.875	89.875	b
90.25	90.25	db
90.625	90.625	b
91.0	91.0	db
91.375	91.375	b
91.75	91.75	db
92.125	92.125	b
92.5	92.5	db
92.875	92.875	b
93.25	93.25	db
93.625	93.625	b
94.0	94.0	db
94.375	94.375	b
94.75	94.75	db
95.125	95.125	b
95.5	95.5	db
95.875	95.875	b
96.25	96.25	db,9/8,6
96.625	96.625	b
97.0	97.0	b
97.375	97.375	db
97.75	97.75	b
98.125	98.125	b
98.5	98.5	db
98.875	98.875	b
99.25	99.25	b
99.625	99.625	db
100.0	100.0	b
100.375	100.375	b
100.75	100.75	db
101.125	101.125	b
101.5	101.5	b
101.875	101.875	db
102.25	102.25	b
102.625	102.625	b
103.0	103.0	db
103.375	103.375	b
103.75	103.75	b
104.125	104.125	db
104.5	104.5	b
104.875	104.875	b
105.25	105.25	db
105.625	105.625	b
106.0	106.0	b
106.375	106.375	db
106.75	106.75	b
107.125	107.125	b
107.5	107.5	db
107.875	107.875	b
108.25	108.25	b
108.625	108.625	db
109.0	109.0	b
109.375	109.375	b
109.75	109.75	db
110.125	110.125	b
110.5	110.5	b
110.875	110.875	db
111.25	111.25	b
111.625	111.625	b
112.0	112.0	db
112.375	112.375	b
112.75	112.75	b
113.125	113.125	db
113.5	113.5	b
113.875	113.875	b
114.25	114.25	db
114.625	114.625	b
115.0	115.0	b
115.375	115.375	db
115.75	115.75	b
116.125	116.125	b
116.5	116.5	db
116.875	116.875	b
117.25	117.25	b
117.625	117.625	db,6/8
118.0	118.0	b
118.375	118.375	db
118.75	118.75	b
119.125	119.125	db
119.5	119.5	b
119.875	119.875	db
120.25	120.25	b
120.625	120.625	db
121.0	121.0	b
121.375	121.375	db
121.75	121.75	b
122.125	122.125	db
122.5	122.5	b
122.875	122.875	db
123.25	123.25	b
123.625	123.625	db
124.0	124.0	b
124.375	124.375	db
124.75	124.75	b
125.125	125.125	db
125.5	125.5	b
125.875	125.875	db
126.25	126.25	b
126.625	126.625	db
127.0	127.0	b
127.375	127.375	db
127.75	127.75	b
128.125	128.125	db
128.5	128.5	b
128.875	128.875	db
129.25	129.25	b
129.625	129.625	db
130.0	130.0	b
130.375	130.375	db
130.75	130.75	b
131.125	131.125	db
131.5	131.5	b
131.875	131.875	db
132.25	132.25	b
132.625	132.625	db
133.0	133.0	b
133.375	133.375	db
133.75	133.75	b
134.125	134.125	db
134.5	134.5	b
134.875	134.875	db
135.25	135.25	b
135.625	135.625	db
136.0	136.0	b
136.375	136.375	db
136.75	136.75	b
137.125	137.125	db
137.5	137.5	b
137.875	137.875	db
138.25	138.25	b
138.625	138.625	db
