0.588676	0.588676	db,3/4,0
2.3707290000000003	2.3707290000000003	b
3.861115	3.861115	b
5.278851	5.278851	db
6.612186	6.612186	b
8.021375	8.021375	b
9.358983	9.358983	db
10.595095	10.595095	b
11.80717	11.80717	b
13.128752	13.128752	db
14.53527	14.53527	b
16.147451	16.147451	b
17.522453	17.522453	db
19.1138	19.1138	b
20.704079	20.704079	b
22.526731	22.526731	db
23.829082	23.829082	b
25.206221	25.206221	b
26.550239	26.550239	db
27.770326	27.770326	b
29.145327	29.145327	b
30.666696	30.666696	db
32.073747999999995	32.073747999999995	b
33.24736	33.24736	b
34.42311	34.42311	db
35.66029	35.66029	b
36.892129	36.892129	b
38.31681	38.31681	db
39.741491	39.741491	b
41.054526	41.054526	b
42.419912	42.419912	db
43.660298	43.660298	b
45.095128	45.095128	b
46.92514	46.92514	db
48.201435	48.201435	b
49.58070900000001	49.58070900000001	b
51.151758	51.151758	db
52.478148	52.478148	b
53.851013	53.851013	b
55.384134	55.384134	db
56.810417	56.810417	b
58.14749200000001	58.14749200000001	b
59.577514	59.577514	db
60.94396800000001	60.94396800000001	b
62.24631899999999	62.24631899999999	b
63.590872	63.590872	db
64.84300999999999	64.84300999999999	b
65.966943	65.966943	b
67.097286	67.097286	db
68.31577	68.31577	b
69.560963	69.560963	b
70.954127	70.954127	db
72.273039	72.273039	b
73.352634	73.352634	b
74.509686	74.509686	db
75.755414	75.755414	b
77.005415	77.005415	b
78.444519	78.444519	db
80.03746899999999	80.03746899999999	b
81.676626	81.676626	b
83.315784	83.315784	db
84.563114	84.563114	b
85.654996	85.654996	b
86.77786	86.77786	db
88.00222	88.00222	b
89.35158100000002	89.35158100000002	b
91.038548	91.038548	db
92.547096	92.547096	b
93.808315	93.808315	b
95.321672	95.321672	db
96.912485	96.912485	b
98.243683	98.243683	b
99.557787	99.557787	db
100.783215	100.783215	b
102.177447	102.177447	b
103.539628	103.539628	db
104.775206	104.775206	b
105.988883	105.988883	b
107.264525	107.264525	db
108.681727	108.681727	b
110.395404	110.395404	b
111.801388	111.801388	db
113.436005	113.436005	b
114.944554	114.944554	b
116.777889	116.777889	db
118.204172	118.204172	b
119.445626	119.445626	b
120.928589	120.928589	db
122.081313	122.081313	b
123.55781	123.55781	b
125.034307	125.034307	db
126.449906	126.449906	b
127.653967	127.653967	b
128.798199	128.798199	db
130.031106	130.031106	b
131.206321	131.206321	b
132.599752	132.599752	db
133.99318300000002	133.99318300000002	b
135.386347	135.386347	b
136.646497	136.646497	db
137.791798	137.791798	b
139.203124	139.203124	b
141.172753	141.172753	db
142.273639	142.273639	b
143.765094	143.765094	b
145.30248799999995	145.30248799999995	db
146.69031	146.69031	b
148.047149	148.047149	b
149.462215	149.462215	db
150.859652	150.859652	b
152.181769	152.181769	b
153.56958999999995	153.56958999999995	db
154.885831	154.885831	b
156.20474199999995	156.20474199999995	b
157.527927	157.527927	db
158.831347	158.831347	b
159.94246	159.94246	b
161.096307	161.096307	db
162.32921399999995	162.32921399999995	b
163.589365	163.589365	b
164.956353	164.956353	db
166.254431	166.254431	b
167.339903	167.339903	b
168.52045900000005	168.52045900000005	db
169.736807	169.736807	b
170.993752	170.993752	b
172.46383899999995	172.46383899999995	db
173.990015	173.990015	b
175.577624	175.577624	b
177.165233	177.165233	db
178.52901599999996	178.52901599999996	b
179.601666	179.601666	b
180.79077	180.79077	db
182.088848	182.088848	b
183.491627	183.491627	b
185.446757	185.446757	db
187.217058	187.217058	b
188.640136	188.640136	b
189.999646	189.999646	db
191.430737	191.430737	b
192.940354	192.940354	b
194.307343	194.307343	db
194.926467	194.926467	b
197.048799	197.048799	b
198.299868	198.299868	db
199.635874	199.635874	b
201.008204	201.008204	b
202.360769	202.360769	db
203.684488	203.684488	b
205.070708	205.070708	b
206.324982	206.324982	db
207.560026	207.560026	b
208.726694	208.726694	b
209.93396	209.93396	db
211.180756	211.180756	b
212.36986	212.36986	b
213.770502	213.770502	db
215.520504	215.520504	b
216.919009	216.919009	b
218.423819	218.423819	db
219.910465	219.910465	b
221.19412000000003	221.19412000000003	b
222.412604	222.412604	db
223.630554	223.630554	b
224.828205	224.828205	b
226.303634	226.303634	db
227.779063	227.779063	b
229.42276	229.42276	b
232.073938	232.073938	db
232.103853	232.103853	b
233.603854	233.603854	b
235.366677	235.366677	db
236.774798	236.774798	b
238.219778	238.219778	b
239.877365	239.877365	db
241.271597	241.271597	b
242.684526	242.684526	b
244.156215	244.156215	db
245.663695	245.663695	b
246.978332	246.978332	b
248.360279	248.360279	db
249.711241	249.711241	b
251.041371	251.041371	b
252.347997	252.347997	db
253.637528	253.637528	b
254.80152400000003	254.80152400000003	b
255.935072	255.935072	db
257.169048	257.169048	b
258.454839	258.454839	b
259.82343	259.82343	db
