1.6065690000000001	1.6065690000000001	db,2/4,0
2.1794849999999997	2.1794849999999997	b
2.5721130000000003	2.5721130000000003	db
3.108971	3.108971	b
3.479564	3.479564	db
4.077186	4.077186	b
4.513884	4.513884	db
5.085465	5.085465	b
5.456725	5.456725	db
6.001597	6.001597	b
6.407579	6.407579	db
6.925741	6.925741	b
7.323711	7.323711	db
7.8498850000000004	7.8498850000000004	b
8.313961	8.313961	db
8.843474	8.843474	b
9.218741	9.218741	db
9.759606	9.759606	b
10.145556	10.145556	db
10.666389	10.666389	b
11.093071	11.093071	db
11.618578	11.618578	b
11.978487	11.978487	db
12.508	12.508	b
12.871248	12.871248	db
13.440157999999998	13.440157999999998	b
13.827442999999999	13.827442999999999	db
14.399023999999999	14.399023999999999	b
14.863098999999998	14.863098999999998	db
15.361898000000002	15.361898000000002	b
15.860026999999999	15.860026999999999	db
16.346137	16.346137	b
16.775491	16.775491	db
17.294320000000003	17.294320000000003	b
17.688284	17.688284	db
18.214458	18.214458	b
18.609757000000002	18.609757000000002	db
19.158635	19.158635	b
19.541245999999997	19.541245999999997	db
20.090792	20.090792	b
20.511465	20.511465	db
21.076368	21.076368	b
21.446292	21.446292	db
21.995838	21.995838	b
22.452569	22.452569	db
23.001445999999998	23.001445999999998	b
23.505585	23.505585	db
24.079169	24.079169	b
24.729542000000002	24.729542000000002	db
25.196289	25.196289	b
25.668377	25.668377	db
26.128446	26.128446	b
26.599866	26.599866	db
27.047248	27.047248	b
27.505314000000002	27.505314000000002	db
27.971393	27.971393	b
28.412096999999996	28.412096999999996	db
28.881515000000004	28.881515000000004	b
29.327561	29.327561	db
29.788297999999998	29.788297999999998	b
30.249035	30.249035	db
30.683729999999997	30.683729999999997	b
31.132447999999997	31.132447999999997	db
31.614552000000003	31.614552000000003	b
32.006512	32.006512	db
32.499299	32.499299	b
32.990084	32.990084	db
33.430789000000004	33.430789000000004	b
33.856136	33.856136	db
34.310195	34.310195	b
34.802984	34.802984	db
35.23701	35.23701	b
35.665028	35.665028	db
36.100390999999995	36.100390999999995	b
36.523734999999995	36.523734999999995	db
36.991816	36.991816	b
37.446544	37.446544	db
37.911287	37.911287	b
38.386714000000005	38.386714000000005	db
39.005703000000004	39.005703000000004	b
39.993283	39.993283	db
40.401936	40.401936	b
40.902069	40.902069	db
41.287352	41.287352	b
41.743414	41.743414	db
42.119349	42.119349	b
42.59344	42.59344	db
42.97672	42.97672	b
43.43345	43.43345	db
43.827413	43.827413	b
44.263444	44.263444	db
44.67143	44.67143	b
45.081419	45.081419	db
45.475382	45.475382	b
45.90941	45.90941	db
46.298031	46.298031	b
46.730723	46.730723	db
47.126021	47.126021	b
47.556042	47.556042	db
47.968702	47.968702	b
48.409407	48.409407	db
48.827408	48.827408	b
49.253423	49.253423	db
49.655398999999996	49.655398999999996	b
50.101446	50.101446	db
50.495409	50.495409	b
50.934778	50.934778	db
51.327405999999996	51.327405999999996	b
51.781465000000004	51.781465000000004	db
52.223504999999996	52.223504999999996	b
52.69092	52.69092	db
53.17703	53.17703	b
53.684507999999994	53.684507999999994	db
54.073797	54.073797	b
54.592627	54.592627	db
55.033331000000004	55.033331000000004	b
55.439314	55.439314	db
55.875344999999996	55.875344999999996	b
56.391503	56.391503	db
56.824863	56.824863	b
57.299622	57.299622	db
57.736321	57.736321	b
58.167677000000005	58.167677000000005	db
58.60370699999999	58.60370699999999	b
59.106511	59.106511	db
59.788936	59.788936	b
61.753409999999995	61.753409999999995	db
62.132016	62.132016	b
62.525311	62.525311	db
62.913931999999996	62.913931999999996	b
63.33327	63.33327	db
63.748601	63.748601	b
64.252072	64.252072	db
65.260018	65.260018	b
66.267962	66.267962	db
66.975093	66.975093	b
67.626802	67.626802	db
68.266492	68.266492	b
68.948249	68.948249	db
69.617986	69.617986	b
70.24365300000001	70.24365300000001	db
70.859972	70.859972	b
71.626531	71.626531	db
72.299607	72.299607	b
72.929281	72.929281	db
73.544264	73.544264	b
74.245385	74.245385	db
74.897094	74.897094	b
75.508071	75.508071	db
76.161783	76.161783	b
76.939026	76.939026	db
77.537316	77.537316	b
78.177673	78.177673	db
78.757267	78.757267	b
