2.0651650000000004	2.0651650000000004	b,,-1
2.543796	2.543796	db,4/4
2.814094	2.814094	b
3.0811875	3.0811875	b
3.39155	3.39155	b
3.6367410000000002	3.6367410000000002	db
3.955651	3.955651	b
4.2900515000000015	4.2900515000000015	b
4.620712999999999	4.620712999999999	b
4.891011	4.891011	db
5.185882	5.185882	b
5.463659	5.463659	b
5.7419705	5.7419705	b
6.0331019999999995	6.0331019999999995	db
6.332246	6.332246	b
6.660237	6.660237	b
6.9486975000000015	6.9486975000000015	b
7.182136999999999	7.182136999999999	db
7.611089	7.611089	b
7.893673	7.893673	b
8.1778605	8.1778605	b
8.46365	8.46365	db
8.7788205	8.7788205	b
9.08758	9.08758	b
9.3926005	9.3926005	b
9.697621	9.697621	db
9.970056	9.970056	b
10.2665295	10.2665295	b
10.559798	10.559798	b
10.861079	10.861079	db
11.146869	11.146869	b
11.449752499999999	11.449752499999999	b
11.7761405	11.7761405	b
12.098255	12.098255	db
12.402741	12.402741	b
12.720048	12.720048	b
13.023466	13.023466	b
13.310857999999998	13.310857999999998	db
13.619618	13.619618	b
13.925173000000001	13.925173000000001	b
14.224317000000001	14.224317000000001	b
14.552842000000002	14.552842000000002	db
14.846110000000001	14.846110000000001	b
15.120681499999998	15.120681499999998	b
15.393117000000002	15.393117000000002	b
15.690125	15.690125	db
15.961491	15.961491	b
16.24461	16.24461	b
16.525057999999998	16.525057999999998	b
16.839694	16.839694	db
17.13136	17.13136	b
17.431573	17.431573	b
17.751016	17.751016	b
17.943323	17.943323	db
18.411270000000002	18.411270000000002	b
18.704005	18.704005	b
18.918747500000002	18.918747500000002	b
19.314046	19.314046	db
19.756352	19.756352	b
20.049086000000006	20.049086000000006	b
20.3455595	20.3455595	b
20.651648	20.651648	db
20.971626	20.971626	b
21.3199155	21.3199155	b
21.720555500000003	21.720555500000003	b
22.002072000000002	22.002072000000002	db
22.280917000000002	22.280917000000002	b
22.590745	22.590745	b
22.870659	22.870659	b
23.203991000000002	23.203991000000002	db
23.5084775	23.5084775	b
23.8118955	23.8118955	b
24.1099715	24.1099715	b
24.360505000000003	24.360505000000003	db
24.855696	24.855696	b
25.093943000000003	25.093943000000003	b
25.4075105	25.4075105	b
25.715736	25.715736	db
26.0474655	26.0474655	b
26.357828	26.357828	b
26.6879555	26.6879555	b
26.976415999999997	26.976415999999997	db
27.285176	27.285176	b
27.606756	27.606756	b
27.912311	27.912311	b
28.228548999999997	28.228548999999997	db
28.536775	28.536775	b
28.8562185	28.8562185	b
29.178867	29.178867	b
29.520212	29.520212	db
29.847134000000004	29.847134000000004	b
30.15162	30.15162	b
30.462517	30.462517	b
30.792644	30.792644	db
31.089652	31.089652	b
31.406959000000004	31.406959000000004	b
31.73067600000001	31.73067600000001	b
32.044777499999995	32.044777499999995	db
32.461443	32.461443	b
32.760587	32.760587	b
33.038364	33.038364	b
33.292637	33.292637	db
33.625969	33.625969	b
33.905883	33.905883	b
34.1863305	34.1863305	b
34.486543499999996	34.486543499999996	db
34.998828	34.998828	b
35.294768	35.294768	b
35.55224600000001	35.55224600000001	b
35.7541685	35.7541685	db
36.192201000000004	36.192201000000004	b
36.523396999999996	36.523396999999996	b
36.835361	36.835361	b
37.284078	37.284078	db
37.61741	37.61741	b
37.928307000000004	37.928307000000004	b
38.2162335	38.2162335	b
38.485997999999995	38.485997999999995	db
38.8433685	38.8433685	b
39.1820425	39.1820425	b
39.521251	39.521251	b
39.786207	39.786207	db
40.083215	40.083215	b
40.367402	40.367402	b
40.679367	40.679367	b
41.002016	41.002016	db
41.302763	41.302763	b
41.63289	41.63289	b
41.94538950000001	41.94538950000001	b
42.194854	42.194854	db
42.602438	42.602438	b
42.906925	42.906925	b
43.2124795	43.2124795	b
43.504145	43.504145	db
43.852435	43.852435	b
44.1692075	44.1692075	b
44.506813	44.506813	b
44.827859000000004	44.827859000000004	db
45.075722	45.075722	b
45.4095885	45.4095885	b
45.7087325	45.7087325	b
46.021766	46.021766	db
46.3267865	46.3267865	b
46.660653	46.660653	b
46.9945195	46.9945195	b
47.310758	47.310758	db
47.6280645	47.6280645	b
47.9053075	47.9053075	b
48.211396	48.211396	b
48.474216	48.474216	db
48.777634	48.777634	b
49.099214	49.099214	b
49.415453	49.415453	b
49.7332935	49.7332935	db
50.0906645	50.0906645	b
50.361497	50.361497	b
50.637137	50.637137	b
50.9288025	50.9288025	db
51.216729	51.216729	b
51.535104	51.535104	b
51.822497	51.822497	b
52.1456795	52.1456795	db
52.63178900000001	52.63178900000001	b
52.940015	52.940015	b
53.22420199999999	53.22420199999999	b
53.51960749999999	53.51960749999999	db
53.80593100000001	53.80593100000001	b
54.094926	54.094926	b
54.36469	54.36469	b
54.67238149999999	54.67238149999999	db
