2.0058740000000004	2.0058740000000004	b,,-1
2.458598	2.458598	db,4/4
2.828523	2.828523	b
3.160387	3.160387	b
3.5329825	3.5329825	b
3.907582	3.907582	db
4.318238	4.318238	b
4.7122015	4.7122015	b
5.100823	5.100823	b
5.480764	5.480764	db
5.810625	5.810625	b
6.141821	6.141821	b
6.5090745000000005	6.5090745000000005	b
6.88167	6.88167	db
7.2709595	7.2709595	b
7.654239	7.654239	b
8.026167000000001	8.026167000000001	b
8.3426735	8.3426735	db
8.792726	8.792726	b
9.1292645	9.1292645	b
9.5038635	9.5038635	b
9.879798	9.879798	db
10.293125	10.293125	b
10.68375	10.68375	b
11.083055	11.083055	b
11.45298	11.45298	db
11.821569	11.821569	b
12.146756	12.146756	b
12.5320385	12.5320385	b
12.912647	12.912647	db
13.310617	13.310617	b
13.694564499999998	13.694564499999998	b
14.0885275	14.0885275	b
14.483158999999999	14.483158999999999	db
14.847742000000002	14.847742000000002	b
15.201641	15.201641	b
15.575572	15.575572	b
15.929471	15.929471	db
16.327441	16.327441	b
16.673327	16.673327	b
17.020549	17.020549	b
17.426531500000007	17.426531500000007	db
17.784437	17.784437	b
18.124314	18.124314	b
18.473539000000002	18.473539000000002	b
18.826103	18.826103	db
19.154628	19.154628	b
19.500515	19.500515	b
19.8223625	19.8223625	b
20.220332	20.220332	db
20.603612	20.603612	b
20.94015	20.94015	b
21.278024	21.278024	b
21.5578045	21.5578045	db
22.020544	22.020544	b
22.354411	22.354411	b
22.5794375	22.5794375	b
23.1182995	23.1182995	db
23.601739000000002	23.601739000000002	b
23.94428700000001	23.94428700000001	b
24.306867	24.306867	b
24.704836	24.704836	db
25.1268445	25.1268445	b
25.52615	25.52615	b
25.942816	25.942816	b
26.330102	26.330102	db
26.68133	26.68133	b
27.0071845	27.0071845	b
27.3744385	27.3744385	b
27.775078999999998	27.775078999999998	db
28.18172950000001	28.18172950000001	b
28.584373	28.584373	b
28.984346	28.984346	b
29.326894	29.326894	db
29.776946999999996	29.776946999999996	b
30.116156	30.116156	b
30.492090500000003	30.492090500000003	b
30.893399	30.893399	db
31.321416	31.321416	b
31.73007	31.73007	b
32.1387235	32.1387235	b
32.530683	32.530683	db
32.892595	32.892595	b
33.221121000000004	33.221121000000004	b
33.6057355	33.6057355	b
33.98768	33.98768	db
34.386317000000005	34.386317000000005	b
34.769597	34.769597	b
35.166230999999996	35.166230999999996	b
35.563533	35.563533	db
35.92678	35.92678	b
36.288692	36.288692	b
36.694675	36.694675	b
37.051245	37.051245	db
37.449215	37.449215	b
37.820475	37.820475	b
38.167697	38.167697	b
38.536286	38.536286	db
38.951617	38.951617	b
39.302845	39.302845	b
39.6287	39.6287	b
39.9178285	39.9178285	db
40.367214000000004	40.367214000000004	b
40.730461	40.730461	b
41.0770155	41.0770155	b
41.3895155	41.3895155	db
41.833559	41.833559	b
42.171432	42.171432	b
42.491945	42.491945	b
42.753029	42.753029	db
43.210427	43.210427	b
43.562991	43.562991	b
43.923567	43.923567	b
44.381633	44.381633	db
44.752893	44.752893	b
45.070067	45.070067	b
45.430644	45.430644	b
45.842636	45.842636	db
46.2479505	46.2479505	b
46.650594	46.650594	b
47.0592475	47.0592475	b
47.43585	47.43585	db
47.772388	47.772388	b
48.1055875	48.1055875	b
48.500219	48.500219	b
48.871479	48.871479	db
49.29081650000001	49.29081650000001	b
49.69746600000001	49.69746600000001	b
50.1021135	50.1021135	b
50.4306385	50.4306385	db
50.874682	50.874682	b
51.21789750000001	51.21789750000001	b
51.6105255	51.6105255	b
52.011165999999996	52.011165999999996	db
52.44319	52.44319	b
52.8571855	52.8571855	b
53.2771905	53.2771905	b
53.667147	53.667147	db
54.003685	54.003685	b
54.344897499999995	54.344897499999995	b
54.72684200000001	54.72684200000001	b
55.1268145	55.1268145	db
55.5214455	55.5214455	b
55.9013865	55.9013865	b
56.297353	56.297353	b
56.686642000000006	56.686642000000006	db
57.061909	57.061909	b
57.39510849999999	57.39510849999999	b
57.75434900000001	57.75434900000001	b
58.102239	58.102239	db
58.46148	58.46148	b
58.854108	58.854108	b
59.225368	59.225368	b
59.63736	59.63736	db
60.078065	60.078065	b
60.42461899999999	60.42461899999999	b
60.78319250000001	60.78319250000001	b
61.1304145	61.1304145	db
61.521039	61.521039	b
61.897641	61.897641	b
62.272907999999994	62.272907999999994	b
62.6808935	62.6808935	db
63.21241000000001	63.21241000000001	b
63.63107950000001	63.63107950000001	b
63.9729595	63.9729595	b
64.3215165	64.3215165	db
64.70012249999999	64.70012249999999	b
65.0546895	65.0546895	b
65.4052495	65.4052495	b
65.76182	65.76182	db
66.135751	66.135751	b
66.50500799999999	66.50500799999999	b
66.859575	66.859575	b
67.210136	67.210136	db
67.59541850000001	67.59541850000001	b
67.95733050000001	67.95733050000001	b
68.3245845	68.3245845	b
68.7165445	68.7165445	db
69.086469	69.086469	b
69.45439099999999	69.45439099999999	b
69.80962600000001	69.80962600000001	b
70.224289	70.224289	db
70.60356200000003	70.60356200000003	b
70.955458	70.955458	b
71.300009	71.300009	b
71.771429	71.771429	db
72.160718	72.160718	b
72.51328199999998	72.51328199999998	b
72.87653	72.87653	b
73.2698255	73.2698255	db
73.66378850000002	73.66378850000002	b
74.011678	74.011678	b
74.371587	74.371587	b
74.724818	74.724818	db
75.161517	75.161517	b
75.532777	75.532777	b
75.86798	75.86798	b
76.2706235	76.2706235	db
76.68328299999997	76.68328299999997	b
77.041189	77.041189	b
77.40176550000002	77.40176550000002	b
77.71359749999998	77.71359749999998	db
78.154302	78.154302	b
78.553607	78.553607	b
78.906171	78.906171	b
79.271422	79.271422	db
79.65269800000002	79.65269800000002	b
80.01461	80.01461	b
80.3758545	80.3758545	b
80.731757	80.731757	db
81.08098199999998	81.08098199999998	b
81.4215265	81.4215265	b
81.758065	81.758065	b
82.10061250000003	82.10061250000003	db
82.45517900000002	82.45517900000002	b
82.805072	82.805072	b
83.140275	83.140275	b
83.520883	83.520883	db
83.8607605	83.8607605	b
84.20864949999998	84.20864949999998	b
84.56522	84.56522	b
84.90910299999999	84.90910299999999	db
85.2770245	85.2770245	b
85.65496200000003	85.65496200000003	b
86.01821	86.01821	b
86.6144965	86.6144965	db
87.023818	87.023818	b
87.38172349999998	87.38172349999998	b
87.73361949999997	87.73361949999997	b
88.0948635	88.0948635	db
88.4627855	88.4627855	b
88.83337800000002	88.83337800000002	b
89.1632385	89.1632385	b
89.52715400000002	89.52715400000002	db
89.86703100000003	89.86703100000003	b
90.230946	90.230946	b
90.608884	90.608884	b
90.968125	90.968125	db
91.3059985	91.3059985	b
91.6612335	91.6612335	b
91.99309699999999	91.99309699999999	b
92.382386	92.382386	db
92.80706500000001	92.80706500000001	b
93.122236	93.122236	b
93.478806	93.478806	b
93.878111	93.878111	db
94.3088	94.3088	b
94.7074375	94.7074375	b
95.1241035	95.1241035	b
95.528751	95.528751	db
95.86261800000001	95.86261800000001	b
96.213846	96.213846	b
96.5957905	96.5957905	b
96.980405	96.980405	db
97.3923975	97.3923975	b
97.79637650000001	97.79637650000001	b
98.2010235	98.2010235	b
98.544239	98.544239	db
98.990286	98.990286	b
99.338175	99.338175	b
99.7314705	99.7314705	b
100.122763	100.122763	db
100.570813	100.570813	b
100.972789	100.972789	b
101.382778	101.382778	b
101.77874399999999	101.77874399999999	db
102.119289	102.119289	b
102.463172	102.463172	b
102.8451165	102.8451165	b
103.24776	103.24776	db
103.6691005	103.6691005	b
104.065735	104.065735	b
104.4683785	104.4683785	b
104.87168999999999	104.87168999999999	db
105.23093100000001	105.23093100000001	b
105.615546	105.615546	b
105.98947700000001	105.98947700000001	b
106.35673100000001	106.35673100000001	db
106.741346	106.741346	b
107.07788400000001	107.07788400000001	b
107.426442	107.426442	b
107.79236000000002	107.79236000000002	db
108.231729	108.231729	b
108.620351	108.620351	b
108.954218	108.954218	b
109.34951699999999	109.34951699999999	db
109.796899	109.796899	b
110.18151399999999	110.18151399999999	b
110.532742	110.532742	b
110.830552	110.830552	db
111.22985700000001	111.22985700000001	b
