0.5	0.5	db,12/16,4
0.863281	0.863281	b
1.2200520000000001	1.2200520000000001	b
1.588542	1.588542	b
1.9648439999999998	1.9648439999999998	db
2.328125	2.328125	b
2.6692709999999997	2.6692709999999997	b
3.038412	3.038412	b
3.4036459999999997	3.4036459999999997	db
3.7825519999999995	3.7825519999999995	b
4.13151	4.13151	b
4.520834	4.520834	b
4.916016	4.916016	db
5.29948	5.29948	b
5.671875	5.671875	b
6.076172	6.076172	b
6.469183999999999	6.469183999999999	db
6.832464999999999	6.832464999999999	b
7.1953130000000005	7.1953130000000005	b
7.575521000000001	7.575521000000001	b
7.966146000000001	7.966146000000001	db
8.359809	8.359809	b
8.750867999999999	8.750867999999999	b
9.152344	9.152344	b
9.54948	9.54948	db
9.967882000000001	9.967882000000001	b
10.353516	10.353516	b
10.745443	10.745443	b
11.151692	11.151692	db
11.544271	11.544271	b
11.950521	11.950521	b
12.324869999999999	12.324869999999999	b
12.733724	12.733724	db
13.151041000000001	13.151041000000001	b
13.537326	13.537326	b
13.927082999999998	13.927082999999998	b
14.322916000000001	14.322916000000001	db
14.753038	14.753038	b
15.145182	15.145182	b
15.548176999999999	15.548176999999999	b
15.932292000000002	15.932292000000002	db
16.333334	16.333334	b
16.740234	16.740234	b
17.160156	17.160156	b
17.598959	17.598959	db
18.031901	18.031901	b
18.466797	18.466797	b
18.898438	18.898438	b
19.309896	19.309896	db
19.75434	19.75434	b
20.197483	20.197483	b
20.605469	20.605469	b
21.024739999999998	21.024739999999998	db
21.460938	21.460938	b
21.890191	21.890191	b
22.304688	22.304688	b
22.768229	22.768229	db
23.166016	23.166016	b
23.58507	23.58507	b
24.010417	24.010417	b
24.411458	24.411458	db
24.800781	24.800781	b
25.188802	25.188802	b
25.550781	25.550781	b
25.952474	25.952474	db
26.332682000000002	26.332682000000002	b
26.747396000000002	26.747396000000002	b
27.139322999999997	27.139322999999997	b
27.539714	27.539714	db
27.961806	27.961806	b
28.371528	28.371528	b
28.787326	28.787326	b
29.213976000000002	29.213976000000002	db
29.663628999999997	29.663628999999997	b
30.105469	30.105469	b
30.52474	30.52474	b
30.952257	30.952257	db
31.342447999999997	31.342447999999997	b
31.763889000000002	31.763889000000002	b
32.149089000000004	32.149089000000004	b
32.527344	32.527344	db
32.943576	32.943576	b
33.355469	33.355469	b
33.770833	33.770833	b
34.178385999999996	34.178385999999996	db
34.594401	34.594401	b
35.000651	35.000651	b
35.408854	35.408854	b
35.868055	35.868055	db
36.242839000000004	36.242839000000004	b
36.658854	36.658854	b
37.076823	37.076823	b
37.483724	37.483724	db
37.908203	37.908203	b
38.34375	38.34375	b
38.766493	38.766493	b
39.16276	39.16276	db
39.570746	39.570746	b
39.98480900000001	39.98480900000001	b
40.37152800000001	40.37152800000001	b
40.823351	40.823351	db
41.236545	41.236545	b
41.658854	41.658854	b
42.0625	42.0625	b
42.454427	42.454427	db
42.877604	42.877604	b
43.255208	43.255208	b
43.652995000000004	43.652995000000004	b
44.085504	44.085504	db
44.503906	44.503906	b
44.927083	44.927083	b
45.333333	45.333333	b
45.789714000000004	45.789714000000004	db
46.208333	46.208333	b
46.572916	46.572916	b
46.992188	46.992188	b
47.385417	47.385417	db
47.788410999999996	47.788410999999996	b
48.167317	48.167317	b
48.546875	48.546875	b
48.93533	48.93533	db
49.37283	49.37283	b
49.78342	49.78342	b
50.214844	50.214844	b
50.610677	50.610677	db
51.041233	51.041233	b
51.432292	51.432292	b
51.809896	51.809896	b
52.230469	52.230469	db
52.622395999999995	52.622395999999995	b
53.059245	53.059245	b
53.48828100000001	53.48828100000001	b
53.914496	53.914496	db
54.307292000000004	54.307292000000004	b
54.738715	54.738715	b
55.178385	55.178385	b
55.590711999999996	55.590711999999996	db
56.03515600000001	56.03515600000001	b
56.445964000000004	56.445964000000004	b
56.898872	56.898872	b
57.297743000000004	57.297743000000004	db
57.735677	57.735677	b
58.148438	58.148438	b
58.585937	58.585937	b
59.01171899999999	59.01171899999999	db
59.421006999999996	59.421006999999996	b
59.832682	59.832682	b
60.249566	60.249566	b
60.708983999999994	60.708983999999994	db
61.162760999999996	61.162760999999996	b
61.582682999999996	61.582682999999996	b
62.01888	62.01888	b
62.492188	62.492188	db
62.90234399999999	62.90234399999999	b
63.306641000000006	63.306641000000006	b
63.73763	63.73763	b
64.144531	64.144531	db
64.533854	64.533854	b
64.938802	64.938802	b
65.36631899999999	65.36631899999999	b
65.781901	65.781901	db
66.17513000000001	66.17513000000001	b
66.594402	66.594402	b
67.024739	67.024739	b
67.468099	67.468099	db
67.917969	67.917969	b
68.311198	68.311198	b
68.753906	68.753906	b
69.170573	69.170573	db
69.58073	69.58073	b
69.991536	69.991536	b
70.402344	70.402344	b
70.83724000000002	70.83724000000002	db
71.242188	71.242188	b
71.665798	71.665798	b
72.105903	72.105903	b
72.520834	72.520834	db
72.932292	72.932292	b
73.338976	73.338976	b
73.761719	73.761719	b
74.145834	74.145834	db
74.55794200000003	74.55794200000003	b
74.945313	74.945313	b
75.336589	75.336589	b
75.75650999999998	75.75650999999998	db
76.154297	76.154297	b
76.555989	76.555989	b
76.950521	76.950521	b
77.35611999999998	77.35611999999998	db
