0.9980469999999999	0.9980469999999999	b,,4
1.376953	1.376953	db,4/4
1.75	1.75	b
2.088542	2.088542	b
2.421875	2.421875	b
2.75651	2.75651	db
3.11263	3.11263	b
3.453125	3.453125	b
3.7962240000000014	3.7962240000000014	b
4.1243490000000005	4.1243490000000005	db
4.472656499999999	4.472656499999999	b
4.8697915	4.8697915	b
5.2083330000000005	5.2083330000000005	b
5.5683595	5.5683595	db
5.924479	5.924479	b
6.27474	6.27474	b
6.6653649999999995	6.6653649999999995	b
7.042969	7.042969	db
7.379557000000001	7.379557000000001	b
7.729166999999999	7.729166999999999	b
8.078125	8.078125	b
8.430989499999999	8.430989499999999	db
8.779297	8.779297	b
9.11849	9.11849	b
9.48112	9.48112	b
9.830729	9.830729	db
10.185547	10.185547	b
10.53776	10.53776	b
10.923177	10.923177	b
11.268229000000002	11.268229000000002	db
11.611979	11.611979	b
11.963542	11.963542	b
12.305339	12.305339	b
12.660156	12.660156	db
13.014323	13.014323	b
13.342448000000001	13.342448000000001	b
13.665365	13.665365	b
14.015625	14.015625	db
14.357422	14.357422	b
14.695312	14.695312	b
15.03776	15.03776	b
15.3808595	15.3808595	db
15.725260500000001	15.725260500000001	b
16.077474	16.077474	b
16.462239999999998	16.462239999999998	b
16.799479	16.799479	db
17.183594	17.183594	b
17.541667	17.541667	b
17.925781	17.925781	b
18.344401	18.344401	db
18.681641	18.681641	b
19.0345055	19.0345055	b
19.405599	19.405599	b
19.7916665	19.7916665	db
20.1464845	20.1464845	b
20.485677	20.485677	b
20.828125	20.828125	b
21.2415365	21.2415365	db
21.5683595	21.5683595	b
21.9147135	21.9147135	b
22.278646	22.278646	b
22.636719	22.636719	db
23.002604	23.002604	b
23.34700500000001	23.34700500000001	b
23.723958	23.723958	b
24.0885415	24.0885415	db
24.442708	24.442708	b
24.782552	24.782552	b
25.132812	25.132812	b
25.472656	25.472656	db
25.8216145	25.8216145	b
26.1764325	26.1764325	b
26.539062	26.539062	b
26.922526	26.922526	db
27.267578000000004	27.267578000000004	b
27.603515500000004	27.603515500000004	b
27.950521	27.950521	b
28.302083000000003	28.302083000000003	db
28.620442999999998	28.620442999999998	b
28.971353999999998	28.971353999999998	b
29.335938	29.335938	b
29.726562	29.726562	db,,-4
30.089844	30.089844	b
30.428385	30.428385	b
30.746094	30.746094	b
31.111979	31.111979	db
31.4453125	31.4453125	b
31.7897135	31.7897135	b
32.138021	32.138021	b
32.526692999999995	32.526692999999995	db
32.879557000000005	32.879557000000005	b
33.212239499999995	33.212239499999995	b
33.5625	33.5625	b
33.933594	33.933594	db
34.2708335	34.2708335	b
34.619792	34.619792	b
34.9720055	34.9720055	b
35.33723949999999	35.33723949999999	db
35.686849	35.686849	b
36.021484	36.021484	b
36.391927	36.391927	b
36.757812	36.757812	db
37.10026050000001	37.10026050000001	b
37.444660999999996	37.444660999999996	b
37.816406	37.816406	b
38.197917	38.197917	db,,4
38.552083	38.552083	b
38.901042	38.901042	b
39.251302	39.251302	b
39.591146	39.591146	db
39.9609375	39.9609375	b
40.3033855	40.3033855	b
40.669922	40.669922	b
41.052083	41.052083	db
41.394531	41.394531	b
41.738281	41.738281	b
42.096354	42.096354	b
42.44401	42.44401	db
42.802083	42.802083	b
43.166667	43.166667	b
43.519531	43.519531	b
43.878906	43.878906	db
44.222656	44.222656	b
44.559896	44.559896	b
44.925781	44.925781	b
45.283854	45.283854	db
45.638021	45.638021	b
45.998698	45.998698	b
46.342448	46.342448	b
46.71224	46.71224	db
47.1634115	47.1634115	b
47.53125	47.53125	b
47.860677	47.860677	b
48.190104	48.190104	db
48.543620000000004	48.543620000000004	b
48.946615	48.946615	b
49.278646	49.278646	b
49.6790365	49.6790365	db
50.041016	50.041016	b
50.371094	50.371094	b
50.699870000000004	50.699870000000004	b
51.044922	51.044922	db
51.36783850000001	51.36783850000001	b
51.7057295	51.7057295	b
52.042317499999996	52.042317499999996	b
52.4166665	52.4166665	db
52.82682300000001	52.82682300000001	b
53.171875	53.171875	b
53.52994800000001	53.52994800000001	b
53.83984399999999	53.83984399999999	db
54.23697900000001	54.23697900000001	b
54.614582999999996	54.614582999999996	b
54.947917000000004	54.947917000000004	b
55.3509115	55.3509115	db
55.7096355	55.7096355	b
56.0559895	56.0559895	b
56.3821615	56.3821615	b
56.715495	56.715495	db
57.065755	57.065755	b
57.3997395	57.3997395	b
57.717448	57.717448	b
58.1106775	58.1106775	db
58.47265649999999	58.47265649999999	b
58.8111975	58.8111975	b
59.16015649999999	59.16015649999999	b
59.54361999999999	59.54361999999999	db
59.91666650000001	59.91666650000001	b
60.259766000000006	60.259766000000006	b
60.60546850000001	60.60546850000001	b
60.95377600000001	60.95377600000001	db
61.3222655	61.3222655	b
61.648438	61.648438	b
62.010417	62.010417	b
62.347005	62.347005	db
62.69986999999999	62.69986999999999	b
63.06901	63.06901	b
63.42252600000001	63.42252600000001	b
63.856770999999995	63.856770999999995	db
64.2591145	64.2591145	b
64.592448	64.592448	b
64.940104	64.940104	b
65.298177	65.298177	db
65.6523435	65.6523435	b
66.011719	66.011719	b
66.369792	66.369792	b
66.777344	66.777344	db
67.154948	67.154948	b
67.492188	67.492188	b
67.822917	67.822917	b
68.1367185	68.1367185	db
68.535156	68.535156	b
68.882812	68.882812	b
69.214844	69.214844	b
69.515625	69.515625	db
69.921875	69.921875	b
70.25911500000001	70.25911500000001	b
70.558594	70.558594	b
70.888021	70.888021	db
71.203125	71.203125	b
71.518229	71.518229	b
71.859375	71.859375	b
72.1953125	72.1953125	db
72.54036500000002	72.54036500000002	b
72.873698	72.873698	b
73.21875	73.21875	b
73.580729	73.580729	db
73.92513000000002	73.92513000000002	b
74.27799499999998	74.27799499999998	b
74.62955699999998	74.62955699999998	b
74.9765625	74.9765625	db
75.31054649999999	75.31054649999999	b
75.670573	75.670573	b
76.018229	76.018229	b
76.3671875	76.3671875	db
76.734375	76.734375	b
77.08724000000002	77.08724000000002	b
77.496094	77.496094	b
77.882812	77.882812	db
78.23307299999998	78.23307299999998	b
78.570312	78.570312	b
78.907552	78.907552	b
79.25455699999998	79.25455699999998	db
79.597656	79.597656	b
79.95963499999998	79.95963499999998	b
80.3053385	80.3053385	b
80.660156	80.660156	db
81.0273435	81.0273435	b
81.382812	81.382812	b
81.761719	81.761719	b
82.11523450000001	82.11523450000001	db
82.457031	82.457031	b
82.7851565	82.7851565	b
83.136719	83.136719	b
83.513021	83.513021	db
83.86588499999998	83.86588499999998	b
84.19400999999998	84.19400999999998	b
84.533854	84.533854	b
84.885417	84.885417	db
85.23763000000002	85.23763000000002	b
85.576823	85.576823	b
85.92513050000002	85.92513050000002	b
86.25520800000002	86.25520800000002	db
86.58724000000002	86.58724000000002	b
86.96419300000002	86.96419300000002	b
87.317708	87.317708	b
87.664062	87.664062	db
88.05338499999998	88.05338499999998	b
88.404948	88.404948	b
88.79036500000002	88.79036500000002	b
89.21419250000002	89.21419250000002	db
89.563151	89.563151	b
89.921224	89.921224	b
90.2884115	90.2884115	b
90.6653645	90.6653645	db
91.016927	91.016927	b
91.3645835	91.3645835	b
91.710938	91.710938	b
92.105469	92.105469	db
92.4309895	92.4309895	b
92.7565105	92.7565105	b
93.12630250000001	93.12630250000001	b
93.5117185	93.5117185	db
93.8307295	93.8307295	b
94.1790365	94.1790365	b
94.563802	94.563802	b
94.951823	94.951823	db
95.299479	95.299479	b
95.660156	95.660156	b
96.026693	96.026693	b
96.376302	96.376302	db
96.734375	96.734375	b
97.108724	97.108724	b
97.464844	97.464844	b
97.905599	97.905599	db
98.299479	98.299479	b
98.627604	98.627604	b
98.99349000000001	98.99349000000001	b
99.347656	99.347656	db
99.703125	99.703125	b
100.107422	100.107422	b
100.563802	100.563802	b
101.072917	101.072917	db
101.536458	101.536458	b
101.958333	101.958333	b
102.329427	102.329427	b
102.705729	102.705729	db
103.091146	103.091146	b
103.455729	103.455729	b
103.820312	103.820312	b
104.183594	104.183594	db
104.539062	104.539062	b
104.946615	104.946615	b
105.33333300000001	105.33333300000001	b
105.69401	105.69401	db
106.066406	106.066406	b
106.440104	106.440104	b
106.800781	106.800781	b
107.1783855	107.1783855	db
107.561849	107.561849	b
107.8958335	107.8958335	b
108.2441405	108.2441405	b
108.5839845	108.5839845	db
108.94270800000001	108.94270800000001	b
109.28450500000001	109.28450500000001	b
109.627604	109.627604	b
109.97135449999999	109.97135449999999	db
110.3248695	110.3248695	b
110.6653645	110.6653645	b
111.017578	111.017578	b
111.3704425	111.3704425	db
111.707682	111.707682	b
112.0709635	112.0709635	b
112.417318	112.417318	b
112.764323	112.764323	db
113.102865	113.102865	b
113.44791699999999	113.44791699999999	b
113.77604199999999	113.77604199999999	b
114.082682	114.082682	db
114.49218799999998	114.49218799999998	b
114.859375	114.859375	b
115.200521	115.200521	b
115.606771	115.606771	db
116.0084635	116.0084635	b
116.410156	116.410156	b
116.91927075	116.91927075	b
117.4283855	117.4283855	db
