0.971875	0.971875	db,3/4,-5
1.197396	1.197396	b
1.422916	1.422916	b
1.618229	1.618229	db
1.819271	1.819271	b
2.020313	2.020313	b
2.225521	2.225521	db
2.401129	2.401129	b
2.576736	2.576736	b
2.752344	2.752344	db
2.927952	2.927952	b
3.103559	3.103559	b
3.279167	3.279167	db
3.515278	3.515278	b
3.751389	3.751389	b
3.987500	3.987500	db
4.196875	4.196875	b
4.406250	4.406250	b
4.615625	4.615625	db
4.825000	4.825000	b
5.034375	5.034375	b
5.243750	5.243750	db
5.402083	5.402083	b
5.560417	5.560417	b
5.796875	5.796875	db
5.998958	5.998958	b
6.201042	6.201042	b
6.406771	6.406771	db
6.607812	6.607812	b
6.808854	6.808854	b
7.025521	7.025521	db
7.220226	7.220226	b
7.414931	7.414931	b
7.609635	7.609635	db
7.804340	7.804340	b
7.999045	7.999045	b
8.193750	8.193750	db
8.441667	8.441667	b
8.689583	8.689583	b
8.937500	8.937500	db
9.153993	9.153993	b
9.370486	9.370486	b
9.586979	9.586979	db
9.803472	9.803472	b
10.019965	10.019965	b
10.236458	10.236458	db
10.403645	10.403645	b
10.570833	10.570833	b
10.810937	10.810937	db
10.987847	10.987847	b
11.164757	11.164757	b
11.341667	11.341667	db
11.538889	11.538889	b
11.736111	11.736111	b
11.933333	11.933333	db
12.145660	12.145660	b
12.357986	12.357986	b
12.570313	12.570313	db
12.765551	12.765551	b
12.960789	12.960789	b
13.156027	13.156027	db
13.351265	13.351265	b
13.546503	13.546503	b
13.741741	13.741741	db
13.936980	13.936980	b
14.120938	14.120938	b
14.304896	14.304896	db
14.488854	14.488854	b
14.672813	14.672813	b
14.856771	14.856771	db
15.040729	15.040729	b
15.224688	15.224688	b
15.408646	15.408646	db
15.592604	15.592604	b
15.776563	15.776563	b
15.977605	15.977605	db
16.183594	16.183594	b
16.389583	16.389583	b
16.600000	16.600000	db
16.801042	16.801042	b
17.002083	17.002083	b
17.203125	17.203125	db
17.404167	17.404167	b
17.605208	17.605208	b
17.806250	17.806250	db
18.075174	18.075174	b
18.344097	18.344097	b
18.613021	18.613021	db
18.801354	18.801354	b
18.989688	18.989688	b
19.178021	19.178021	db
19.366354	19.366354	b
19.554688	19.554688	b
19.792708	19.792708	db
19.950520	19.950520	b
20.108333	20.108333	b
20.350000	20.350000	db
20.565885	20.565885	b
20.781771	20.781771	b
20.988021	20.988021	db
21.209375	21.209375	b
21.430730	21.430730	b
21.636459	21.636459	db
21.825347	21.825347	b
22.014236	22.014236	b
22.203125	22.203125	db
22.392014	22.392014	b
22.580903	22.580903	b
22.769792	22.769792	db
23.028472	23.028472	b
23.287153	23.287153	b
23.545833	23.545833	db
23.752083	23.752083	b
23.958333	23.958333	b
24.164583	24.164583	db
24.370833	24.370833	b
24.577083	24.577083	b
24.783333	24.783333	db
24.936458	24.936458	b
25.089583	25.089583	b
