3.278843	3.278843	db,6/8,-1
3.961535	3.961535	b
4.605765	4.605765	db
5.241448	5.241448	b
5.8856779999999995	5.8856779999999995	db
6.512814	6.512814	b
7.17307	7.17307	db
7.806616	7.806616	b
8.439094	8.439094	db
9.064094	9.064094	b
9.700845	9.700845	db
10.299135	10.299135	b
10.947105	10.947105	db
11.567296	11.567296	b
12.174133	12.174133	db
12.813021	12.813021	b
13.406504	13.406504	db
14.036310999999998	14.036310999999998	b
14.656502	14.656502	db
15.290049	15.290049	b
15.918254000000001	15.918254000000001	db
16.54806	16.54806	b
17.410773000000002	17.410773000000002	db
18.016008	18.016008	b
18.6159	18.6159	db
19.169318	19.169318	b
19.787373000000002	19.787373000000002	db
20.488227	20.488227	b
21.092928	21.092928	db
21.714722000000002	21.714722000000002	b
22.338119	22.338119	db
22.902221	22.902221	b
23.501045	23.501045	db
24.10254	24.10254	b
24.678929	24.678929	db
25.399013	25.399013	b
26.013863	26.013863	db
26.63993	26.63993	b
27.285228999999998	27.285228999999998	db
27.909159999999996	27.909159999999996	b
28.5801	28.5801	db
29.230206	29.230206	b
29.85841	29.85841	db
30.481807	30.481807	b
31.110012	31.110012	db
31.737147999999998	31.737147999999998	b
32.354669	32.354669	db
32.975394	32.975394	b
33.614816999999995	33.614816999999995	db
34.239282	34.239282	b
34.847722	34.847722	db
35.463640000000005	35.463640000000005	b
36.07208	36.07208	db
36.70616	36.70616	b
37.299108000000004	37.299108000000004	db
37.947612	37.947612	b
38.574748	38.574748	db
39.195474	39.195474	b
39.884576	39.884576	db,3/8
40.150601	40.150601	b
40.413421	40.413421	b
40.655941999999996	40.655941999999996	db,9/8
41.309788	41.309788	b
41.934787	41.934787	b
42.540022	42.540022	db
43.181581	43.181581	b
43.815127000000004	43.815127000000004	b
44.49034	44.49034	db
45.1944	45.1944	b
45.793758000000004	45.793758000000004	b
46.471107	46.471107	db
47.153265000000005	47.153265000000005	b
47.715764	47.715764	b
48.42196	48.42196	db,6/8
49.086489	49.086489	b
49.660207	49.660207	db,9/8
50.251018	50.251018	b
50.850377	50.850377	b
51.496209	51.496209	db
52.272384	52.272384	b
52.900054000000004	52.900054000000004	b
53.456677	53.456677	db
54.091826	54.091826	b
54.702937	54.702937	b
55.400586	55.400586	db
56.098234	56.098234	b
56.687978	56.687978	b
57.342891	57.342891	db
57.98338199999999	57.98338199999999	b
58.560839	58.560839	b
59.260625	59.260625	db,6/8
59.849299	59.849299	b
60.460409	60.460409	db
61.069382999999995	61.069382999999995	b
61.876006999999994	61.876006999999994	db,,4
62.499403	62.499403	b
63.126005000000006	63.126005000000006	db
63.683163	63.683163	b
64.18796999999999	64.18796999999999	db
64.754209	64.754209	b
65.405918	65.405918	db
66.009015	66.009015	b
66.519164	66.519164	db
67.151108	67.151108	b
67.779847	67.779847	db
68.374398	68.374398	b
69.008478	69.008478	db
69.68101999999999	69.68101999999999	b
70.353562	70.353562	db
71.047472	71.047472	b
71.741381	71.741381	db
72.569906	72.569906	b
73.398431	73.398431	db
74.230695	74.230695	b
74.867446	74.867446	db
75.52877099999999	75.52877099999999	b
76.22268100000001	76.22268100000001	db
76.946504	76.946504	b
77.581119	77.581119	db
78.25793399999999	78.25793399999999	b
78.969472	78.969472	db,,2
79.68154399999999	79.68154399999999	b
80.39361600000001	80.39361600000001	db
81.138807	81.138807	b
82.03838	82.03838	db
82.54372099999999	82.54372099999999	bR
82.983891	82.983891	b
83.384532	83.384532	b
83.770216	83.770216	db
84.327907	84.327907	b
84.948633	84.948633	db
85.494573	85.494573	b
86.056538	86.056538	db
86.611025	86.611025	b
