1.089844	1.089844	db,4/4,-4
2.867838	2.867838	b
4.027344	4.027344	b
5.216145	5.216145	b
6.388021	6.388021	db
7.548177000000001	7.548177000000001	b
8.796441	8.796441	b
9.986905	9.986905	b
11.094994999999999	11.094994999999999	db
12.213542	12.213542	b
13.515191	13.515191	b
14.790365	14.790365	b
15.910808	15.910808	db
17.107422	17.107422	b
18.330295	18.330295	b
19.597656	19.597656	b
20.818359	20.818359	db
21.985677	21.985677	b
23.155599	23.155599	b
24.256510000000002	24.256510000000002	b
25.526692999999998	25.526692999999998	db
26.744141	26.744141	b
28.029947999999997	28.029947999999997	b
29.346355	29.346355	b
30.481119	30.481119	db
31.598959000000004	31.598959000000004	b
32.705078	32.705078	b
33.792969	33.792969	b
34.918508	34.918508	db
36.024088	36.024088	b
37.186198	37.186198	b
38.460936	38.460936	b
40.189236	40.189236	db
41.454427	41.454427	b
42.664714000000004	42.664714000000004	b
43.828125	43.828125	b
45.028646	45.028646	db
46.222656	46.222656	b
47.442834999999995	47.442834999999995	b
48.564151	48.564151	b
49.584113	49.584113	db
50.740234	50.740234	b
51.929035999999996	51.929035999999996	b
53.128255	53.128255	b
54.29427	54.29427	db
55.476562	55.476562	b
56.776042000000004	56.776042000000004	b
57.99609399999999	57.99609399999999	b
59.73697900000001	59.73697900000001	db
61.072917000000004	61.072917000000004	b
62.20572900000001	62.20572900000001	b
63.317708999999994	63.317708999999994	b
64.434028	64.434028	db
65.527344	65.527344	b
66.704427	66.704427	b
67.861979	67.861979	b
69.109375	69.109375	db
70.286459	70.286459	b
71.506511	71.506511	b
72.667969	72.667969	b
73.783854	73.783854	db
74.921224	74.921224	b
76.196614	76.196614	b
77.408855	77.408855	b
78.53775999999998	78.53775999999998	db
79.641927	79.641927	b
80.736329	80.736329	b
81.830729	81.830729	b
82.93533000000002	82.93533000000002	db
84.03125	84.03125	b
85.167969	85.167969	b
86.258464	86.258464	b
87.462891	87.462891	db
88.62066	88.62066	b
89.769097	89.769097	b
90.956597	90.956597	b
92.12413199999999	92.12413199999999	db
93.363281	93.363281	b
94.561198	94.561198	b
95.798177	95.798177	b
97.072917	97.072917	db
98.35481800000001	98.35481800000001	b
99.775391	99.775391	b
101.302083	101.302083	b
103.88645799999999	103.88645799999999	db
