0.645031	0.645031	b,,5
2.045938	2.045938	b
3.38942	3.38942	b
4.839739	4.839739	db,4/4
6.955121000000001	6.955121000000001	b
8.529193500000002	8.529193500000002	b
10.103266	10.103266	b
11.6773385	11.6773385	db
13.401429	13.401429	b
14.873114999999999	14.873114999999999	b
16.362830499999998	16.362830499999998	b
18.34066	18.34066	db
19.959916	19.959916	b
21.6833385	21.6833385	b
24.569954	24.569954	b
26.358147	26.358147	db
27.524010999999998	27.524010999999998	b
28.67385	28.67385	b
29.7549115	29.7549115	b
31.0002365	31.0002365	db
32.17411300000001	32.17411300000001	b
33.3292935	33.3292935	b
34.6400565	34.6400565	b
36.043634	36.043634	db
37.170102	37.170102	b
38.2818795	38.2818795	b
39.3769635	39.3769635	b
40.555515	40.555515	db
41.764782	41.764782	b
43.1049245	43.1049245	b
44.5385505	44.5385505	b
46.0516365	46.0516365	db
47.17944	47.17944	b
48.307911	48.307911	b
49.3121835	49.3121835	b
50.467364	50.467364	db
51.537075	51.537075	b
52.722971	52.722971	b
53.949599	53.949599	b
55.435308000000006	55.435308000000006	db
56.677293999999996	56.677293999999996	b
57.954002	57.954002	b
59.273444999999995	59.273444999999995	b
60.57419150000001	60.57419150000001	db
61.659928	61.659928	b
62.736983	62.736983	b
63.814039	63.814039	b
65.36852400000001	65.36852400000001	db
66.541066	66.541066	b
67.614783	67.614783	b
68.763286	68.763286	b
69.794268	69.794268	db
70.829256	70.829256	b
71.87492800000003	71.87492800000003	b
72.91125199999998	72.91125199999998	b
74.3528905	74.3528905	db
75.566164	75.566164	b
76.716002	76.716002	b
77.872518	77.872518	b
78.95758649999998	78.95758649999998	db
80.037313	80.037313	b
81.3113505	81.3113505	b
82.54799399999997	82.54799399999997	b
84.52515550000003	84.52515550000003	db
85.69302350000002	85.69302350000002	b
86.72801199999998	86.72801199999998	b
87.80840549999998	87.80840549999998	b
88.92619300000001	88.92619300000001	db
90.0146	90.0146	b
91.249909	91.249909	b
92.527952	92.527952	b
94.475066	94.475066	db
95.9213785	95.9213785	b
97.36769100000001	97.36769100000001	b
98.708502	98.708502	b
99.961171	99.961171	db
101.211838	101.211838	b
102.21444125	102.21444125	b
103.2170445	103.2170445	b
104.265387	104.265387	db
105.307053	105.307053	b
107.300908	107.300908	b
108.262445	108.262445	b
109.519121	109.519121	db
110.811855	110.811855	b
111.87488799999998	111.87488799999998	b
112.937921	112.937921	b
114.01698	114.01698	db
115.037278	115.037278	b
116.034873	116.034873	b
117.1092575	117.1092575	b
118.279796	118.279796	db
119.340158	119.340158	b
120.353779	120.353779	b
121.440851	121.440851	b
122.96729199999999	122.96729199999999	db
124.2493415	124.2493415	b
125.30436200000001	125.30436200000001	b
126.4268235	126.4268235	b
127.917874	127.917874	db
129.0183	129.0183	b
130.20953899999998	130.20953899999998	b
132.19805150000002	132.19805150000002	b
133.749866	133.749866	db
135.290997	135.290997	b
136.147033	136.147033	b
136.950985	136.950985	b
137.876465	137.876465	db
138.740513	138.740513	b
139.722082	139.722082	b
140.71166499999998	140.71166499999998	b
142.911182	142.911182	db
144.50840300000004	144.50840300000004	b
145.40183100000004	145.40183100000004	b
146.344672	146.344672	b
147.3422675	147.3422675	db
148.345204	148.345204	b
149.229285	149.229285	b
150.24023400000004	150.24023400000004	b
151.124315	151.124315	db
152.147284	152.147284	b
153.116166	153.116166	b
154.491031	154.491031	b
155.396479	155.396479	db
156.37137099999995	156.37137099999995	b
157.315548	157.315548	b
158.677726	158.677726	b
