0.0	0.0	db,4/4,2
0.416667	0.416667	b
0.833334	0.833334	b
1.250001	1.250001	b
1.666668	1.666668	db
2.083335	2.083335	b
2.5000020000000003	2.5000020000000003	b
2.9166689999999997	2.9166689999999997	b
3.333336	3.333336	db
3.750003	3.750003	b
4.16667	4.16667	b
4.583337	4.583337	b
5.0000040000000014	5.0000040000000014	db
5.416671	5.416671	b
5.8333379999999995	5.8333379999999995	b
6.250005000000002	6.250005000000002	b
6.666672	6.666672	db
7.0833390000000005	7.0833390000000005	b
7.500006000000001	7.500006000000001	b
7.916672999999999	7.916672999999999	b
8.33334	8.33334	db
8.750007	8.750007	b
9.166674	9.166674	b
9.583341	9.583341	b
10.000008	10.000008	db
10.416675	10.416675	b
10.833342	10.833342	b
11.250009	11.250009	b
11.666675999999999	11.666675999999999	db
12.083343	12.083343	b
12.50001	12.50001	b
12.916677	12.916677	b
13.333344	13.333344	db
13.750010999999999	13.750010999999999	b
14.166678	14.166678	b
14.583345	14.583345	b
15.000012000000002	15.000012000000002	db
15.416679	15.416679	b
15.833345999999999	15.833345999999999	b
16.250013000000006	16.250013000000006	b
16.66668	16.66668	db
17.083347	17.083347	b
17.500014	17.500014	b
17.916681	17.916681	b
18.333348	18.333348	db
18.750014999999998	18.750014999999998	b
19.166682	19.166682	b
19.583349	19.583349	b
20.000016	20.000016	db
20.416683000000006	20.416683000000006	b
20.833350000000006	20.833350000000006	b
21.250017	21.250017	b
21.666684	21.666684	db
22.083351	22.083351	b
22.500018	22.500018	b
22.916685	22.916685	b
23.333351999999998	23.333351999999998	db
23.750019	23.750019	b
24.166686	24.166686	b
24.583353	24.583353	b
25.000020000000006	25.000020000000006	db
25.416687000000003	25.416687000000003	b
25.833354	25.833354	b
26.250021000000004	26.250021000000004	b
26.666688	26.666688	db
27.083354999999997	27.083354999999997	b
27.500021999999998	27.500021999999998	b
27.916689	27.916689	b
28.333356	28.333356	db
28.750023	28.750023	b
29.166690000000006	29.166690000000006	b
29.583357000000003	29.583357000000003	b
30.000024000000003	30.000024000000003	db
30.416691000000004	30.416691000000004	b
30.833358	30.833358	b
31.250025	31.250025	b
31.666691999999998	31.666691999999998	db
32.083359	32.083359	b
32.500026000000005	32.500026000000005	b
32.916693	32.916693	b
33.33336	33.33336	db
33.750027	33.750027	b
34.166694	34.166694	b
34.583361000000004	34.583361000000004	b
35.000028	35.000028	db
35.41669500000001	35.41669500000001	b
35.833362	35.833362	b
36.25002900000001	36.25002900000001	b
36.666696	36.666696	db
37.08336300000001	37.08336300000001	b
37.500029999999995	37.500029999999995	b
37.916697	37.916697	b
38.333364	38.333364	db
38.750031	38.750031	b
39.166698	39.166698	b
39.583365	39.583365	b
40.000032	40.000032	db
40.416699	40.416699	b
40.83336600000001	40.83336600000001	b
41.250033	41.250033	b
41.66670000000001	41.66670000000001	db
42.083366999999996	42.083366999999996	b
42.500034	42.500034	b
42.916701	42.916701	b
43.333368	43.333368	db
43.750035	43.750035	b
44.166702	44.166702	b
44.583369	44.583369	b
45.000036	45.000036	db
45.41670300000001	45.41670300000001	b
45.83337	45.83337	b
46.250037	46.250037	b
46.666703999999996	46.666703999999996	db,3/4,5
47.27895	47.27895	b
47.891196	47.891196	b
48.503442	48.503442	db
49.11568800000001	49.11568800000001	b
49.72793400000001	49.72793400000001	b
50.34018	50.34018	db
50.816370000000006	50.816370000000006	b
51.292559999999995	51.292559999999995	b
51.76875	51.76875	db
52.24494000000001	52.24494000000001	b
52.72113	52.72113	b
53.19732000000001	53.19732000000001	db
53.67351000000001	53.67351000000001	b
54.1497	54.1497	b
54.62589000000001	54.62589000000001	db
55.10208000000001	55.10208000000001	b
55.578269999999996	55.578269999999996	b
56.05446000000001	56.05446000000001	db
56.53065	56.53065	b
57.00684	57.00684	b
57.48303000000001	57.48303000000001	db
57.959219999999995	57.959219999999995	b
58.43541000000001	58.43541000000001	b
58.91160000000001	58.91160000000001	db
59.38779	59.38779	b
59.86398000000001	59.86398000000001	b
60.34016999999999	60.34016999999999	db
60.816359999999996	60.816359999999996	b
61.29255000000001	61.29255000000001	b
61.76874000000001	61.76874000000001	db
62.24493	62.24493	b
62.721120000000006	62.721120000000006	b
63.197309999999995	63.197309999999995	db
63.6735	63.6735	b
64.14969	64.14969	b
64.62588000000001	64.62588000000001	db
65.10207	65.10207	b
65.57826	65.57826	b
66.05445	66.05445	db
66.53064	66.53064	b
67.00683000000001	67.00683000000001	b
67.48302000000001	67.48302000000001	db
67.95177100000001	67.95177100000001	b
68.42052199999999	68.42052199999999	b
68.88927300000002	68.88927300000002	db
69.35802400000001	69.35802400000001	b
69.82677500000001	69.82677500000001	b
70.29552600000001	70.29552600000001	db
70.764277	70.764277	b
71.233028	71.233028	b
71.733028	71.733028	db
72.233028	72.233028	b
72.733028	72.733028	b
73.233028	73.233028	db
73.709218	73.709218	b
74.18540800000002	74.18540800000002	b
74.661598	74.661598	db
75.137788	75.137788	b
75.613978	75.613978	b
76.090168	76.090168	db
76.56635800000002	76.56635800000002	b
77.04254800000002	77.04254800000002	b
77.518738	77.518738	db
77.994928	77.994928	b
78.471118	78.471118	b
78.94730799999999	78.94730799999999	db
79.42349800000002	79.42349800000002	b
79.89968800000003	79.89968800000003	b
80.375878	80.375878	db
80.852068	80.852068	b
81.32825799999999	81.32825799999999	b
81.80444800000002	81.80444800000002	db
82.28063800000002	82.28063800000002	b
82.75682800000001	82.75682800000001	b
83.233018	83.233018	db
83.70920799999999	83.70920799999999	b
84.18539799999999	84.18539799999999	b
84.66158800000002	84.66158800000002	db
85.13777800000003	85.13777800000003	b
85.613968	85.613968	b
86.090158	86.090158	db
86.566348	86.566348	b
87.04253800000002	87.04253800000002	b
87.51872800000002	87.51872800000002	db
87.99491800000001	87.99491800000001	b
88.471108	88.471108	b
88.947298	88.947298	db
89.423488	89.423488	b
89.89967800000002	89.89967800000002	b
90.375868	90.375868	db
90.852058	90.852058	b
91.328248	91.328248	b
91.804438	91.804438	db
92.280628	92.280628	b
92.756818	92.756818	b
93.233008	93.233008	db
93.709198	93.709198	b
94.185388	94.185388	b
94.661578	94.661578	db
95.137768	95.137768	b
95.613958	95.613958	b
