0.44200980833333336	0.44200980833333336	db,3/8,3
0.591494175	0.591494175	b
0.7731950000000001	0.7731950000000001	b
0.927834	0.927834	db
1.082473	1.082473	b
1.237112	1.237112	b
1.3917510000000002	1.3917510000000002	db
1.5463900000000002	1.5463900000000002	b
1.701029	1.701029	b
1.855668	1.855668	db
2.010307	2.010307	b
2.164946	2.164946	b
2.319585	2.319585	db
2.474224	2.474224	b
2.628863	2.628863	b
2.7835020000000004	2.7835020000000004	db
2.9381410000000003	2.9381410000000003	b
3.0927800000000003	3.0927800000000003	b
3.2474190000000003	3.2474190000000003	db
3.402058	3.402058	b
3.556697	3.556697	b
3.711336	3.711336	db
3.865975	3.865975	b
4.020614	4.020614	b
4.1752530000000005	4.1752530000000005	db
4.329892	4.329892	b
4.4845310000000005	4.4845310000000005	b
4.63917	4.63917	db
4.7938089999999995	4.7938089999999995	b
4.948448	4.948448	b
5.103087	5.103087	db
5.257726	5.257726	b
5.412365	5.412365	b
5.567004000000002	5.567004000000002	db
5.721643	5.721643	b
5.876282000000002	5.876282000000002	b
6.030921	6.030921	db
6.1855600000000015	6.1855600000000015	b
6.340199	6.340199	b
6.4948380000000006	6.4948380000000006	db
6.649477	6.649477	b
6.8041160000000005	6.8041160000000005	b
6.958755	6.958755	db
7.113394	7.113394	b
7.268033000000001	7.268033000000001	b
7.422672	7.422672	db
7.577311000000001	7.577311000000001	b
7.73195	7.73195	b
7.886589000000002	7.886589000000002	db
8.041228	8.041228	b
8.195867	8.195867	b
8.350506000000001	8.350506000000001	db
8.505144999999999	8.505144999999999	b
8.659784	8.659784	b
8.814423	8.814423	db
8.969062000000003	8.969062000000003	b
9.123700999999999	9.123700999999999	b
9.27834	9.27834	db
9.432979	9.432979	b
9.587617999999999	9.587617999999999	b
9.742257	9.742257	db
9.896896	9.896896	b
10.051535	10.051535	b
10.206174	10.206174	db
10.360813	10.360813	b
10.515452	10.515452	b
10.670091	10.670091	db
10.82473	10.82473	b
10.979369	10.979369	b
11.134008	11.134008	db
11.288647	11.288647	b
11.443286	11.443286	b
11.597925	11.597925	db
11.752564	11.752564	b
11.907202999999999	11.907202999999999	b
12.061842	12.061842	db
12.216481	12.216481	b
12.37112	12.37112	b
12.525758999999999	12.525758999999999	db
12.680398	12.680398	b
12.835037	12.835037	b
12.989676	12.989676	db
13.144315	13.144315	b
13.298954	13.298954	b
13.453593	13.453593	db
13.608232	13.608232	b
13.762870999999999	13.762870999999999	b
13.91751	13.91751	db
14.072149	14.072149	b
14.226788	14.226788	b
14.381426999999999	14.381426999999999	db
14.536066	14.536066	b
14.690705	14.690705	b
14.845344	14.845344	db
14.999983	14.999983	b
15.154622000000002	15.154622000000002	b
15.309261	15.309261	db
15.4639	15.4639	b
15.618539000000002	15.618539000000002	b
15.773178	15.773178	db
15.927817	15.927817	b
16.082456	16.082456	b
16.237095	16.237095	db
16.391734	16.391734	b
16.546373000000006	16.546373000000006	b
16.701012000000002	16.701012000000002	db
16.855651	16.855651	b
17.010289999999998	17.010289999999998	b
17.164929	17.164929	db
17.319568	17.319568	b
17.474207	17.474207	b
17.628846	17.628846	db
17.783485000000006	17.783485000000006	b
17.938124000000006	17.938124000000006	b
18.092763	18.092763	db
18.247401999999997	18.247401999999997	b
18.402041	18.402041	b
18.55668	18.55668	db
18.711319	18.711319	b
18.865958000000006	18.865958000000006	b
19.020597	19.020597	db
19.175235999999998	19.175235999999998	b
19.329875	19.329875	b
19.484514	19.484514	db
19.639153	19.639153	b
19.793792	19.793792	b
19.948431000000006	19.948431000000006	db
20.10307	20.10307	b
20.257709	20.257709	b
20.412348	20.412348	db
20.566987	20.566987	b
20.721626	20.721626	b
20.876265	20.876265	db
21.030904	21.030904	b
21.185543000000006	21.185543000000006	b
21.340182	21.340182	db
21.494820999999998	21.494820999999998	b
21.64946	21.64946	b
21.804099	21.804099	db
21.958738	21.958738	b
22.113377	22.113377	b
22.268016000000006	22.268016000000006	db
22.422655	22.422655	b
22.577294	22.577294	b
22.731932999999998	22.731932999999998	db
22.886572	22.886572	b
23.041210999999997	23.041210999999997	b
23.19585	23.19585	db
23.350489000000003	23.350489000000003	b
23.505128000000006	23.505128000000006	b
23.659767	23.659767	db
23.814405999999998	23.814405999999998	b
