3.693379	3.693379	db,2/4,-3
6.103638	6.103638	b
8.780457	8.780457	db
11.123675	11.123675	b
13.466893	13.466893	db
15.682707	15.682707	b
17.927902	17.927902	db
20.258566	20.258566	b
22.769253	22.769253	db
24.935387	24.935387	b
27.192334	27.192334	db
29.565199	29.565199	b
32.205693	32.205693	db
34.634648	34.634648	b
37.436467	37.436467	db
39.791704	39.791704	b
42.146942	42.146942	db
44.509658	44.509658	b
46.759660	46.759660	db
49.143743	49.143743	b
51.401758	51.401758	db
53.804004	53.804004	b
56.333387	56.333387	db
58.678475	58.678475	b
61.023562	61.023562	db
63.316567	63.316567	b
65.609571	65.609571	db
67.938633	67.938633	b
70.267695	70.267695	db
72.672345	72.672345	b
75.076995	75.076995	db
77.481644	77.481644	b
79.886294	79.886294	db,4/4
80.136294	80.136294	b
80.386294	80.386294	b
80.636294	80.636294	b
80.862791	80.862791	db
81.122406	81.122406	b
81.343560	81.343560	b
81.596766	81.596766	b
81.853710	81.853710	db
82.104779	82.104779	b
82.355848	82.355848	b
82.613326	82.613326	b
82.852643	82.852643	db
83.102643	83.102643	b
83.340891	83.340891	b
83.582344	83.582344	b
83.835549	83.835549	db
84.075935	84.075935	b
84.297089	84.297089	b
84.521448	84.521448	b
84.779995	84.779995	db
85.019312	85.019312	b
85.278927	85.278927	b
85.534269	85.534269	b
85.759697	85.759697	db
86.026791	86.026791	b
86.271449	86.271449	b
86.511834	86.511834	b
86.747946	86.747946	db
86.982989	86.982989	b
87.255425	87.255425	b
87.489399	87.489399	b
87.720169	87.720169	db
87.961622	87.961622	b
88.212691	88.212691	b
88.431708	88.431708	b
88.675298	88.675298	db
88.912478	88.912478	b
89.165683	89.165683	b
89.419957	89.419957	b
89.650726	89.650726	db
89.894316	89.894316	b
90.132564	90.132564	b
90.386838	90.386838	b
90.629360	90.629360	db
90.859061	90.859061	b
91.111198	91.111198	b
91.340899	91.340899	b
91.588228	91.588228	db
91.810984	91.810984	b
92.066327	92.066327	b
92.286412	92.286412	b
