0.936849	0.936849	b,,-1
1.342448	1.342448	b
1.748047	1.748047	b
2.286133	2.286133	db,4/4
2.824219	2.824219	b
3.3509115000000005	3.3509115000000005	b
3.7923175000000002	3.7923175000000002	b
4.166016	4.166016	db
4.498698	4.498698	b
4.8320310000000015	4.8320310000000015	b
5.1315105	5.1315105	b
5.4915365	5.4915365	db
5.933268249999999	5.933268249999999	b
6.375	6.375	b
6.9785155	6.9785155	b
7.582031	7.582031	db
8.2778644	8.2778644	b
8.9736978	8.9736978	b
9.669531200000002	9.669531200000002	b
10.3653646	10.3653646	db
11.061198	11.061198	bR
11.7701825	11.7701825	bR
12.3821615	12.3821615	bR
13.064453	13.064453	bR
13.824219	13.824219	bR
14.348306999999998	14.348306999999998	db
14.873698	14.873698	bR
15.455728999999998	15.455728999999998	bR
16.080078	16.080078	bR
17.1204425	17.1204425	bR
17.797526499999996	17.797526499999996	bR
18.6998695	18.6998695	db
19.809896	19.809896	bR
21.576172	21.576172	bR
24.879557000000002	24.879557000000002	db
25.450520500000003	25.450520500000003	b
26.026042	26.026042	b
26.51237	26.51237	b
27.024739500000006	27.024739500000006	db
27.467448	27.467448	b
28.055339	28.055339	b
28.524089	28.524089	b
29.125	29.125	db
29.585938	29.585938	b
30.106771000000002	30.106771000000002	b
30.59375	30.59375	b
31.089844	31.089844	db
31.596354	31.596354	b
32.128906	32.128906	b
32.6223955	32.6223955	b
33.199219	33.199219	db
33.692057	33.692057	b
34.25	34.25	b
34.708333499999995	34.708333499999995	b
35.216146	35.216146	db
35.70182250000001	35.70182250000001	b
36.229167	36.229167	b
36.699219	36.699219	b
37.285156	37.285156	db
37.752604	37.752604	b
38.295573	38.295573	b
38.75065100000001	38.75065100000001	b
39.265625	39.265625	db
39.716146	39.716146	b
40.27474	40.27474	b
40.705078	40.705078	b
41.391927	41.391927	db
41.847656	41.847656	b
42.423828	42.423828	b
42.8678385	42.8678385	b
43.5253905	43.5253905	db
43.9589845	43.9589845	b
44.54362	44.54362	b
45.0130205	45.0130205	b
45.644531	45.644531	db
46.073568	46.073568	b
46.595052	46.595052	b
47.044271	47.044271	b
47.559245000000004	47.559245000000004	db
47.984375	47.984375	b
48.554688	48.554688	b
49.03580700000001	49.03580700000001	b
49.784504999999996	49.784504999999996	db
50.263021	50.263021	b
50.86197900000001	50.86197900000001	b
51.306641	51.306641	b
51.99869800000001	51.99869800000001	db
52.4472655	52.4472655	b
53.0403645	53.0403645	b
53.5234375	53.5234375	b
54.208984	54.208984	db
54.639974	54.639974	b
55.16276	55.16276	b
55.65234350000001	55.65234350000001	b
56.451823	56.451823	db
57.746745	57.746745	bR
58.6588544	58.6588544	bR
59.5709638	59.5709638	bR
60.48307320000001	60.48307320000001	bR
61.39518260000001	61.39518260000001	bR
62.307292000000004	62.307292000000004	db
63.0983075	63.0983075	b
64.6796875	64.6796875	b
65.29199224999999	65.29199224999999	b
65.904297	65.904297	db
66.4140625	66.4140625	b
67.59505200000001	67.59505200000001	b
68.32161450000001	68.32161450000001	b
69.048177	69.048177	db
69.87044300000001	69.87044300000001	b
70.80013000000002	70.80013000000002	b
71.461263	71.461263	b
72.12239600000002	72.12239600000002	db
73.920573	73.920573	bR
75.23893199999998	75.23893199999998	bR
76.479167	76.479167	db
77.08431	77.08431	b
77.689453	77.689453	b
78.30729149999998	78.30729149999998	b
78.92513000000002	78.92513000000002	db
79.72298175	79.72298175	b
80.52083350000002	80.52083350000002	b
81.47916649999998	81.47916649999998	b
83.75	83.75	db
84.32356750000002	84.32356750000002	b
84.822917	84.822917	b
85.277344	85.277344	b
85.786458	85.786458	db
