1.6459655	1.6459655	b,,-1
2.13875325	2.13875325	b
2.6315410000000004	2.6315410000000004	b
3.0952825	3.0952825	db,4/4
3.559024	3.559024	b
3.924275	3.924275	b
4.223420000000001	4.223420000000001	b
4.5973510000000015	4.5973510000000015	db
4.863777499999999	4.863777499999999	b
5.098152000000002	5.098152000000002	b
5.346549	5.346549	b
5.66172	5.66172	db
5.9785597500000005	5.9785597500000005	b
6.2953995	6.2953995	b
6.75079425	6.75079425	b
7.206189	7.206189	db
7.5070702	7.5070702	b
7.807951400000001	7.807951400000001	b
8.1088326	8.1088326	b
8.4097138	8.4097138	db
8.710595	8.710595	bR
9.2294245	9.2294245	bR
9.7696215	9.7696215	bR
10.4373565	10.4373565	bR
11.0369815	11.0369815	bR
11.490373000000002	11.490373000000002	db
11.953113	11.953113	bR
12.490639	12.490639	bR
13.064223	13.064223	bR
14.001054000000002	14.001054000000002	bR
14.549931999999998	14.549931999999998	bR
15.3779225	15.3779225	db
16.0830505	16.0830505	bR
17.436547499999996	17.436547499999996	bR
19.25145	19.25145	db
19.942555	19.942555	b
20.472736	20.472736	b
20.939482	20.939482	b
21.583178	21.583178	db
22.065282500000002	22.065282500000002	b
22.570757500000006	22.570757500000006	b
23.0127975	23.0127975	b
23.575029999999998	23.575029999999998	db
23.976338	23.976338	b
24.727539	24.727539	b
25.1695795	25.1695795	b
25.722464000000002	25.722464000000002	db
26.166507	26.166507	b
26.6920135	26.6920135	b
27.109347999999997	27.109347999999997	b
27.669577	27.669577	db
28.096927	28.096927	b
28.607076	28.607076	b
29.049115999999998	29.049115999999998	b
29.604671000000003	29.604671000000003	db
30.0373635	30.0373635	b
30.588912	30.588912	b
31.015594	31.015594	b
31.622565	31.622565	db
32.1226975	32.1226975	b
32.602799	32.602799	b
33.032152	33.032152	b
33.605735499999994	33.605735499999994	db
34.034420999999995	34.034420999999995	b
34.5979885	34.5979885	b
34.979265000000005	34.979265000000005	b
35.7732015	35.7732015	db
36.31139500000001	36.31139500000001	b
36.81820550000001	36.81820550000001	b
37.2108335	37.2108335	b
37.896597	37.896597	db
38.3673495	38.3673495	b
38.8995335	38.8995335	b
39.3108585	39.3108585	b
40.1595485	40.1595485	db
40.824612	40.824612	b
41.4409305	41.4409305	b
41.8682805	41.8682805	b
42.396459	42.396459	db
42.794428	42.794428	b
43.305913	43.305913	b
43.7018795	43.7018795	b
44.3929845	44.3929845	db
44.855057	44.855057	b
45.407272999999996	45.407272999999996	b
45.816594	45.816594	b
46.508367	46.508367	db
46.975781	46.975781	b
47.518648999999996	47.518648999999996	b
47.9373185	47.9373185	b
48.722574	48.722574	db
49.20534650000001	49.20534650000001	b
49.751553	49.751553	b
50.165548	50.165548	b
50.8579885	50.8579885	db
51.88029	51.88029	bR
52.79335	52.79335	bR
53.70641	53.70641	bR
54.61946999999999	54.61946999999999	bR
55.53253	55.53253	bR
56.44559	56.44559	db
57.2388585	57.2388585	b
58.2872015	58.2872015	b
58.94124725	58.94124725	b
59.59529300000001	59.59529300000001	db
60.01396250000001	60.01396250000001	b
60.7885345	60.7885345	b
61.432898	61.432898	b
62.0772615	62.0772615	db
62.7596865	62.7596865	b
63.6237345	63.6237345	b
64.20499724999999	64.20499724999999	b
64.78626	64.78626	db
66.349426	66.349426	bR
68.027443	68.027443	bR
69.2514	69.2514	db
69.84100925000001	69.84100925000001	b
70.43061850000002	70.43061850000002	b
71.03992625000002	71.03992625000002	b
71.64923399999998	71.64923399999998	db
72.42013324999998	72.42013324999998	b
73.19103249999998	73.19103249999998	b
74.07043900000002	74.07043900000002	b
75.9033695	75.9033695	db
76.5130115	76.5130115	b
77.016483	77.016483	b
77.493245	77.493245	b
78.003394	78.003394	db
78.471476	78.471476	b
78.91819	78.91819	b
79.368911	79.368911	b
79.812954	79.812954	db
80.22895299999998	80.22895299999998	b
80.74911800000002	80.74911800000002	b
81.33739200000002	81.33739200000002	b
81.7834385	81.7834385	db
82.21145600000001	82.21145600000001	b
82.70424399999997	82.70424399999997	b
83.13893949999998	83.13893949999998	b
83.613698	83.613698	db
84.02769350000001	84.02769350000001	b
84.436347	84.436347	b
84.83632	84.83632	b
85.296389	85.296389	db
85.6916875	85.6916875	b
86.165779	86.165779	b
86.541046	86.541046	b
87.061879	87.061879	db
87.4618515	87.4618515	b
87.953972	87.953972	b
88.32456450000002	88.32456450000002	b
88.76193	88.76193	db
89.133191	89.133191	b
89.57256	89.57256	b
89.96452	89.96452	b
90.384525	90.384525	db
90.786501	90.786501	b
91.16711	91.16711	b
91.5523925	91.5523925	b
92.004449	92.004449	db
92.365025	92.365025	b
92.717589	92.717589	b
93.0828395	93.0828395	b
93.542909	93.542909	db
93.9175075	93.9175075	b
94.349532	94.349532	b
94.702763	94.702763	b
95.264328	95.264328	db
95.7410905	95.7410905	b
96.275278	96.275278	b
96.61649	96.61649	b
97.370362	97.370362	db
97.9573005	97.9573005	b
98.410692	98.410692	b
98.856071	98.856071	b
99.20796700000001	99.20796700000001	db
99.593918	99.593918	b
100.02928	100.02928	b
100.4960265	100.4960265	b
101.044237	101.044237	db
101.46758	101.46758	b
101.85086	101.85086	b
102.2214525	102.2214525	b
102.570677	102.570677	db
102.9272475	102.9272475	b
103.385313	103.385313	b
103.8193405	103.8193405	b
104.404944	104.404944	db
104.878367	104.878367	b
105.14679699999999	105.14679699999999	b
105.4586285	105.4586285	b
106.0368865	106.0368865	db
106.4215015	106.4215015	b
106.727324	106.727324	b
107.0498395	107.0498395	b
107.850453	107.850453	db
108.330554	108.330554	b
108.608999	108.608999	b
108.9161575	108.9161575	b
109.44633799999998	109.44633799999998	db
109.90006375	109.90006375	b
110.3537895	110.3537895	b
110.85959825	110.85959825	b
111.365407	111.365407	db
111.83949850000002	111.83949850000002	b
112.1159405	112.1159405	b
112.4371205	112.4371205	b
113.0741395	113.0741395	db
113.46877	113.46877	b
113.765244	113.765244	b
114.1011145	114.1011145	b
114.7354625	114.7354625	db
115.134767	115.134767	b
115.396519	115.396519	b
115.7250445	115.7250445	b
116.2599	116.2599	db
116.65953875	116.65953875	b
117.0591775	117.0591775	b
117.57934275	117.57934275	b
118.09950800000001	118.09950800000001	db
119.155864	119.155864	bR
119.97679571428571	119.97679571428571	bR
120.79772742857143	120.79772742857143	bR
121.61865914285715	121.61865914285715	bR
122.43959085714287	122.43959085714287	bR
123.26052257142858	123.26052257142858	bR
124.08145428571429	124.08145428571429	bR
124.902386	124.902386	db
125.5721235	125.5721235	b
125.962748	125.962748	b
126.3754075	126.3754075	b
126.85884750000001	126.85884750000001	db
127.1800275	127.1800275	b
127.476502	127.476502	b
127.776315	127.776315	b
128.371266	128.371266	db
129.0490165	129.0490165	bR
129.657322	129.657322	bR
130.23023849999998	130.23023849999998	bR
130.76642950000002	130.76642950000002	db
131.83346849999998	131.83346849999998	bR
132.696181	132.696181	bR
133.631677	133.631677	bR
137.214072	137.214072	db,,-2
138.6810845	138.6810845	b
139.114444	139.114444	b
139.5678355	139.5678355	b
140.06262700000002	140.06262700000002	db
140.79579950000004	140.79579950000004	b
141.241846	141.241846	b
141.7513275	141.7513275	b
142.3669785	142.3669785	db
143.08746399999995	143.08746399999995	b
143.629664	143.629664	b
144.418258	144.418258	b
145.0759765	145.0759765	db
146.01214050000004	146.01214050000004	b
146.506264	146.506264	b
146.9589875	146.9589875	b
147.40236299999995	147.40236299999995	db
149.01093550000004	149.01093550000004	b
149.5311	149.5311	b
150.188151	150.188151	b
150.733022	150.733022	db
151.55366800000004	151.55366800000004	b
152.000382	152.000382	b
152.457113	152.457113	b
152.981952	152.981952	db
153.74717550000003	153.74717550000003	b
154.40022	154.40022	b
155.208846	155.208846	b
155.818487	155.818487	db
156.9275945	156.9275945	b
157.3442605	157.3442605	b
157.7782875	157.7782875	b
158.11549399999996	158.11549399999996	db
159.331438	159.331438	b
159.752778	159.752778	b
160.209509	160.209509	b
160.55940099999995	160.55940099999995	db
161.222462	161.222462	b
161.649144	161.649144	b
162.1025355	162.1025355	b
162.382316	162.382316	db
163.670376	163.670376	b
164.10106499999995	164.10106499999995	b
164.736748	164.736748	b
165.55572425000003	165.55572425000003	db
166.37470050000005	166.37470050000005	b
166.5643365	166.5643365	b
167.409021	167.409021	b
167.88044100000005	167.88044100000005	db
168.7798795	168.7798795	b
169.19721299999995	169.19721299999995	b
169.64058899999995	169.64058899999995	b
170.26558799999995	170.26558799999995	db
171.21711000000005	171.21711000000005	b
171.645128	171.645128	b
172.08115800000004	172.08115800000004	b
172.773599	172.773599	db
173.37188899999995	173.37188899999995	b
174.023597	174.023597	b
174.5003595	174.5003595	b
175.279606	175.279606	db
176.08889950000003	176.08889950000003	b
176.49688550000005	176.49688550000005	b
176.8781615	176.8781615	b
177.2968315	177.2968315	db
177.55591249999995	177.55591249999995	b
177.84303799999995	177.84303799999995	b
178.171563	178.171563	b
178.541488	178.541488	bR
179.37348500000004	179.37348500000004	db
180.093303	180.093303	bR
181.4594875	181.4594875	db
182.825672	182.825672	bR
183.52545800000001	183.52545800000001	db
184.199869	184.199869	b
184.667283	184.667283	b
185.21883200000002	185.21883200000002	b
185.829141	185.829141	db
186.458147	186.458147	b
186.905529	186.905529	b
187.416346	187.416346	b
188.076735	188.076735	db
188.692386	188.692386	b
189.4589455	189.4589455	b
190.142705	190.142705	b
190.85851599999998	190.85851599999998	db
191.502212	191.502212	b
191.95093	191.95093	b
192.43770800000001	192.43770800000001	b
193.154187	193.154187	db
193.764496	193.764496	b
194.241259	194.241259	b
194.741392	194.741392	b
195.361717	195.361717	db
195.94732	195.94732	b
196.3893605	196.3893605	b
196.9068545	196.9068545	b
197.6006305	197.6006305	db
198.326458	198.326458	b
198.863316	198.863316	b
199.51235400000002	199.51235400000002	b
200.087941	200.087941	db
200.646167	200.646167	b
201.101562	201.101562	b
201.5943495	201.5943495	b
202.297474	202.297474	db
202.9198025	202.9198025	b
203.329124	203.329124	b
203.761148	203.761148	b
204.273968	204.273968	db
204.898299	204.898299	b
205.36972	205.36972	b
205.830457	205.830457	b
206.4821655	206.4821655	db
207.11117099999998	207.11117099999998	b
207.531844	207.531844	b
208.041993	208.041993	b
208.735101	208.735101	db
209.39348700000002	209.39348700000002	b
209.854224	209.854224	b
210.42046299999998	210.42046299999998	b
211.101552	211.101552	db
211.958255	211.958255	b
212.4844295	212.4844295	b
212.9391565	212.9391565	b
213.43060899999998	213.43060899999998	db
213.84460499999997	213.84460499999997	b
214.26728050000003	214.26728050000003	b
214.687285	214.687285	b
214.847542	214.847542	db
215.620778	215.620778	b
216.137604	216.137604	b
216.5148745	216.5148745	b
216.84139650000003	216.84139650000003	db
217.23936600000002	217.23936600000002	b
217.55052999999998	217.55052999999998	b
217.8543495	217.8543495	b
218.28370299999997	218.28370299999997	db
218.60087650000003	218.60087650000003	b
218.73242000000002	218.73242000000002	b
219.42552799999999	219.42552799999999	b
219.918316	219.918316	db
220.9713335	220.9713335	b
221.48081499999998	221.48081499999998	b
221.877449	221.877449	b
222.4490295	222.4490295	db
223.051326	223.051326	b
223.470663	223.470663	b
223.827233	223.827233	b
224.31735	224.31735	db
224.955705	224.955705	b
225.408428	225.408428	b
225.8284335	225.8284335	b
226.3913335	226.3913335	db
226.860083	226.860083	b
227.25003999999998	227.25003999999998	b
227.617294	227.617294	b
227.983212	227.983212	db
228.333105	228.333105	b
228.66430099999997	228.66430099999997	b
228.986817	228.986817	b
229.336042	229.336042	db
229.66189599999998	229.66189599999998	b
