0.25	0.25	db,2/4,-2
0.75	0.75	b
1.25	1.25	db
1.75	1.75	b
2.25	2.25	db
2.75	2.75	b
3.25	3.25	db
3.75	3.75	b
4.25	4.25	db
4.75	4.75	b
5.25	5.25	db
5.75	5.75	b
6.25	6.25	db
6.75	6.75	b
7.25	7.25	db
7.75	7.75	b
8.25	8.25	db
8.75	8.75	b
9.25	9.25	db
9.75	9.75	b
10.25	10.25	db
10.75	10.75	b
11.25	11.25	db
11.75	11.75	b
12.25	12.25	db
12.75	12.75	b
13.25	13.25	db
13.75	13.75	b
14.25	14.25	db
14.75	14.75	b
15.25	15.25	db
15.75	15.75	b
16.25	16.25	db
16.75	16.75	b
17.25	17.25	db
17.75	17.75	b
18.25	18.25	db
18.75	18.75	b
19.25	19.25	db
19.75	19.75	b
20.25	20.25	db
20.75	20.75	b
21.25	21.25	db
21.75	21.75	b
22.25	22.25	db
22.75	22.75	b
23.25	23.25	db
23.75	23.75	b
24.25	24.25	db
24.75	24.75	b
25.25	25.25	db
25.75	25.75	b
26.25	26.25	db
26.75	26.75	b
27.25	27.25	db
27.75	27.75	b
28.25	28.25	db
28.75	28.75	b
29.25	29.25	db
29.75	29.75	b
30.25	30.25	db
30.75	30.75	b
31.25	31.25	db
31.75	31.75	b
32.25	32.25	db
32.75	32.75	b
33.25	33.25	db
33.75	33.75	b
34.25	34.25	db
34.75	34.75	b
35.25	35.25	db
35.75	35.75	b
36.25	36.25	db
36.75	36.75	b
37.25	37.25	db
37.75	37.75	b
38.25	38.25	db
38.75	38.75	b
39.25	39.25	db
39.75	39.75	b
40.25	40.25	db
40.75	40.75	b
41.25	41.25	db
41.75	41.75	b
42.25	42.25	db
42.75	42.75	b
43.25	43.25	db
43.75	43.75	b
44.25	44.25	db
44.75	44.75	b
45.25	45.25	db
45.75	45.75	b
46.25	46.25	db
46.75	46.75	b
47.25	47.25	db
47.75	47.75	b
48.25	48.25	db
48.75	48.75	b
49.25	49.25	db
49.75	49.75	b
50.25	50.25	db
50.75	50.75	b
51.25	51.25	db
51.75	51.75	b
52.25	52.25	db
52.75	52.75	b
53.25	53.25	db
53.75	53.75	b
54.25	54.25	db
54.75	54.75	b
55.25	55.25	db
55.75	55.75	b
56.25	56.25	db
56.75	56.75	b
57.25	57.25	db
57.75	57.75	b
58.25	58.25	db
58.75	58.75	b
59.25	59.25	db
59.75	59.75	b
60.25	60.25	db
60.75	60.75	b
61.25	61.25	db
61.75	61.75	b
62.25	62.25	db
62.75	62.75	b
63.25	63.25	db
63.75	63.75	b
64.25	64.25	db
64.75	64.75	b
65.25	65.25	db
65.75	65.75	b
66.25	66.25	db
66.75	66.75	b
67.25	67.25	db
67.75	67.75	b
68.25	68.25	db
68.75	68.75	b
69.25	69.25	db
69.75	69.75	b
70.25	70.25	db
70.75	70.75	b
71.25	71.25	db
71.75	71.75	b
72.25	72.25	db
72.75	72.75	b
73.25	73.25	db
73.75	73.75	b
74.25	74.25	db
