1.033203	1.033203	b,,2
2.259766	2.259766	b
3.522787	3.522787	b
4.785808	4.785808	db,4/4
6.074218	6.074218	b
7.242838000000001	7.242838000000001	b
8.582682	8.582682	b
10.143555000000001	10.143555000000001	db
11.704427	11.704427	b
12.953125	12.953125	b
14.201823000000001	14.201823000000001	b
15.610676999999999	15.610676999999999	db
17.019531	17.019531	b
18.215495	18.215495	b
19.713216	19.713216	b
21.210938	21.210938	db
22.525391	22.525391	b
23.925781	23.925781	b
25.610677	25.610677	b
27.241537	27.241537	db
28.872396000000002	28.872396000000002	b
30.294921999999996	30.294921999999996	b
31.717447999999997	31.717447999999997	b
32.550346999999995	32.550346999999995	db
33.383247	33.383247	b
34.216146	34.216146	b
34.578776	34.578776	b
34.941406	34.941406	db
35.40332	35.40332	b
35.865234	35.865234	b
36.325846000000006	36.325846000000006	b
36.786458	36.786458	db
37.18533	37.18533	b
37.584201	37.584201	b
37.983073	37.983073	b
38.396484	38.396484	db
38.83355	38.83355	b
39.270616	39.270616	b
39.707682	39.707682	b
40.174479	40.174479	db
40.612413000000004	40.612413000000004	b
41.050346999999995	41.050346999999995	b
41.488281	41.488281	b
41.893229	41.893229	db
42.321940000000005	42.321940000000005	b
42.750651	42.750651	b
43.179362	43.179362	b
43.608073	43.608073	db
44.259766	44.259766	b
44.751302	44.751302	b
45.233073	45.233073	b
45.876302	45.876302	db
46.580729	46.580729	b
47.445312	47.445312	b
48.320964000000004	48.320964000000004	b
49.196615	49.196615	db
49.816406	49.816406	b
50.307292	50.307292	b
50.816406	50.816406	b
51.561198	51.561198	db
52.352865	52.352865	b
53.377604000000005	53.377604000000005	b
54.385417000000004	54.385417000000004	b
55.393229000000005	55.393229000000005	db
55.73828100000001	55.73828100000001	b
56.098957999999996	56.098957999999996	b
56.511068	56.511068	b
56.923177	56.923177	db
57.236979000000005	57.236979000000005	b
57.59375	57.59375	b
57.97265600000001	57.97265600000001	b
58.351562	58.351562	db
58.65234399999999	58.65234399999999	b
58.98828100000001	58.98828100000001	b
59.370443	59.370443	b
59.752604000000005	59.752604000000005	db
60.071615	60.071615	b
60.39974	60.39974	b
60.77734399999999	60.77734399999999	b
61.154948	61.154948	db
61.460938	61.460938	b
61.809895999999995	61.809895999999995	b
62.164714000000004	62.164714000000004	b
62.51953100000001	62.51953100000001	db
62.841145999999995	62.841145999999995	b
63.266927	63.266927	b
63.670573	63.670573	b
64.063802	64.063802	db
64.438802	64.438802	b
64.885417	64.885417	b
65.483073	65.483073	b
66.080729	66.080729	db
66.632813	66.632813	b
67.184896	67.184896	b
67.655599	67.655599	b
68.126302	68.126302	db
68.625	68.625	b
69.123698	69.123698	b
69.44400999999999	69.44400999999999	b
69.773438	69.773438	db
70.12586800000001	70.12586800000001	b
70.47829899999999	70.47829899999999	b
70.830729	70.830729	b
71.29361999999999	71.29361999999999	db
71.674479	71.674479	b
72.055339	72.055339	b
72.50325500000001	72.50325500000001	b
73.030599	73.030599	db
73.502279	73.502279	b
73.973958	73.973958	b
74.44400999999999	74.44400999999999	b
74.893229	74.893229	db
75.389323	75.389323	b
75.890625	75.890625	b
76.390625	76.390625	b
