0.9889325	0.9889325	b,,-4
1.6614584999999995	1.6614584999999995	db,12/8
2.2371961666666667	2.2371961666666667	b
2.812933833333333	2.812933833333333	b
3.3886715	3.3886715	b
3.9817709999999997	3.9817709999999997	db
4.5820315	4.5820315	b
5.1666665	5.1666665	b
5.794271	5.794271	b
6.603515999999999	6.603515999999999	db
7.2184244999999985	7.2184244999999985	b
7.8333330000000005	7.8333330000000005	b
8.53125	8.53125	b
9.229167	9.229167	db
9.947265833333336	9.947265833333336	b
10.665364666666667	10.665364666666667	b
11.3834635	11.3834635	b
12.1022135	12.1022135	db
12.646484333333332	12.646484333333332	b
13.190755166666666	13.190755166666666	b
13.735025999999998	13.735025999999998	b
14.335286500000002	14.335286500000002	db
14.944010500000001	14.944010500000001	b
15.51237	15.51237	b
16.095052000000006	16.095052000000006	b
16.873697999999994	16.873697999999994	db
17.494791749999994	17.494791749999994	b
18.1158855	18.1158855	b
18.76432275	18.76432275	b
19.412760000000002	19.412760000000002	db
19.994465750000003	19.994465750000003	b
20.5761715	20.5761715	b
21.15787725	21.15787725	b
21.739583	21.739583	db
22.32617175	22.32617175	b
22.9127605	22.9127605	b
23.50911475	23.50911475	b
24.105469	24.105469	db
24.746094	24.746094	b
25.341146	25.341146	b
25.95279975	25.95279975	b
26.5644535	26.5644535	db
27.112305	27.112305	b
27.6601565	27.6601565	b
28.28417975	28.28417975	b
28.908203000000004	28.908203000000004	db
29.494791999999997	29.494791999999997	b
30.108072999999997	30.108072999999997	b
30.717447999999997	30.717447999999997	b
31.3964845	31.3964845	db
32.101562	32.101562	b
33.040365	33.040365	b
33.863281	33.863281	b
34.401042	34.401042	db
34.878906	34.878906	b
35.328125	35.328125	b
35.785156	35.785156	b
36.240885	36.240885	db
36.755208	36.755208	b
37.229167	37.229167	b
37.841146	37.841146	b
38.966146	38.966146	db
39.71788216666667	39.71788216666667	b
40.469618333333344	40.469618333333344	b
41.2213545	41.2213545	b
41.9889325	41.9889325	db
42.625	42.625	b
43.14908850000001	43.14908850000001	b
43.625	43.625	b
44.29557300000001	44.29557300000001	db
44.878038333333336	44.878038333333336	b
45.46050366666667	45.46050366666667	b
46.042969	46.042969	b
46.60416650000001	46.60416650000001	db
47.1347655	47.1347655	b
47.6653645	47.6653645	b
48.192708	48.192708	b
48.709635	48.709635	db
49.231771	49.231771	b
49.703125	49.703125	b
50.11849	50.11849	b
50.971354	50.971354	db
51.50846350000001	51.50846350000001	b
52.04557300000001	52.04557300000001	b
52.5514325	52.5514325	b
53.057292000000004	53.057292000000004	db
53.5839845	53.5839845	b
54.041667000000004	54.041667000000004	b
54.473957999999996	54.473957999999996	b
55.373698	55.373698	db
56.029297	56.029297	b
56.684895999999995	56.684895999999995	b
57.396809999999995	57.396809999999995	b
58.108724	58.108724	db
58.67447900000001	58.67447900000001	b
59.134115	59.134115	b
59.579427	59.579427	b
60.05013	60.05013	db
60.49674499999999	60.49674499999999	b
60.95703100000001	60.95703100000001	b
61.391927	61.391927	b
61.865885	61.865885	db
62.32487	62.32487	b
62.829427	62.829427	b
63.265625	63.265625	b
63.772135	63.772135	db
64.276042	64.276042	b
64.710938	64.710938	b
65.13411500000001	65.13411500000001	b
65.567708	65.567708	db
66.03775999999999	66.03775999999999	b
66.46224000000001	66.46224000000001	b
66.94075500000001	66.94075500000001	b
67.358073	67.358073	db
67.820312	67.820312	b
68.239583	68.239583	b
68.6634115	68.6634115	b
